-1.200000000000000000e+01 -1.200000000000000000e+01 4.363418801564364902e-01 4.546303099619316002e-01 1.082615759507344344e-01 9.719613281685802741e-01
-1.126829268292682862e+01 -1.200000000000000000e+01 4.181686377471197091e-01 4.320667381445067456e-01 9.798457822913506088e-02 9.573153375828119538e-01
-1.053658536585365901e+01 -1.200000000000000000e+01 4.015369607221946358e-01 4.108287635828248296e-01 8.858605778875854042e-02 9.428830886908849962e-01
-9.804878048780487632e+00 -1.200000000000000000e+01 3.863485524371249036e-01 3.909401802610462662e-01 8.000947725033916158e-02 9.287647216679607576e-01
-9.073170731707318026e+00 -1.200000000000000000e+01 3.725051893919604784e-01 3.724006786320986362e-01 7.219841968903095708e-02 9.150421684716055770e-01
-8.341463414634146645e+00 -1.200000000000000000e+01 3.599101335723275952e-01 3.551902074494698303e-01 6.509738887496345494e-02 9.017806384564995836e-01
-7.609756097560975263e+00 -1.200000000000000000e+01 3.484692598765400939e-01 3.392730140898769786e-01 5.865244597021939538e-02 8.890302275462534931e-01
-6.878048780487804770e+00 -1.200000000000000000e+01 3.380919250170743018e-01 3.246012875189142055e-01 5.281169821748905868e-02 8.768275765395409094e-01
-6.146341463414634276e+00 -1.200000000000000000e+01 3.286916076055214075e-01 3.111183650163051317e-01 4.752565694833203042e-02 8.651975192377679980e-01
-5.414634146341463783e+00 -1.200000000000000000e+01 3.201863502944853890e-01 2.987614929293812560e-01 4.274748280911599974e-02 8.541546751743119836e-01
-4.682926829268293289e+00 -1.200000000000000000e+01 3.124990343792675707e-01 2.874641534108205998e-01 3.843313575182475544e-02 8.437049542883539033e-01
-3.951219512195121908e+00 -1.200000000000000000e+01 3.055575156311193807e-01 2.771579841371063502e-01 3.454144633744541532e-02 8.338469516588219443e-01
-3.219512195121950526e+00 -1.200000000000000000e+01 2.992946477487139489e-01 2.677743274552869535e-01 3.103412348346699587e-02 8.245732193279785571e-01
-2.487804878048780921e+00 -1.200000000000000000e+01 2.936482170053656970e-01 2.592454503918930064e-01 2.787571214150359397e-02 8.158714093679817481e-01
-1.756097560975609539e+00 -1.200000000000000000e+01 2.885608086912885284e-01 2.515054785530698167e-01 2.503351266009382417e-02 8.077252878328488039e-01
-1.024390243902439934e+00 -1.200000000000000000e+01 2.839796229894174795e-01 2.444910861023672499e-01 2.247747187603016741e-02 8.001156232960178194e-01
-2.926829268292685526e-01 -1.200000000000000000e+01 2.798562551082966476e-01 2.381419815219512903e-01 2.018005435655321686e-02 7.930209565218399037e-01
4.390243902439028290e-01 -1.200000000000000000e+01 2.761464519070990775e-01 2.324012253837010045e-01 1.811610072891503206e-02 7.864182596771629452e-01
1.170731707317072434e+00 -1.200000000000000000e+01 2.728098549301204434e-01 2.272154123672916470e-01 1.626267870689936459e-02 7.802834945605884309e-01
1.902439024390243816e+00 -1.200000000000000000e+01 2.698097377379408690e-01 2.225347456193578211e-01 1.459893126432969084e-02 7.745920797928679269e-01
2.634146341463413421e+00 -1.200000000000000000e+01 2.671127436775908581e-01 2.183130274977282681e-01 1.310592541108284749e-02 7.693192769271394171e-01
3.365853658536584803e+00 -1.200000000000000000e+01 2.646886287595142107e-01 2.145075869467719110e-01 1.176650418837495854e-02 7.644405051307820997e-01
4.097560975609756184e+00 -1.200000000000000000e+01 2.625100130822706768e-01 2.110791602967472813e-01 1.056514380357925949e-02 7.599315935653406795e-01
4.829268292682925789e+00 -1.200000000000000000e+01 2.605521432402290172e-01 2.079917392155185007e-01 9.487817255002091443e-03 7.557689799288278554e-01
5.560975609756098947e+00 -1.200000000000000000e+01 2.587926673371624409e-01 2.052123968746839833e-01 8.521865337705188462e-03 7.519298628882334912e-01
6.292682926829268553e+00 -1.200000000000000000e+01 2.572114235824179418e-01 2.027111011109210825e-01 7.655875556844419887e-03 7.483923153657715543e-01
7.024390243902438158e+00 -1.200000000000000000e+01 2.557902429405826683e-01 2.004605214400011215e-01 6.879569190351358249e-03 7.451353648837525379e-01
7.756097560975607763e+00 -1.200000000000000000e+01 2.545127659170575152e-01 1.984358351806394249e-01 6.183696524748884780e-03 7.421390464431230072e-01
8.487804878048780921e+00 -1.200000000000000000e+01 2.533642732700024935e-01 1.966145366301792763e-01 5.559940124632426969e-03 7.393844327247189874e-01
9.219512195121950526e+00 -1.200000000000000000e+01 2.523315302257751469e-01 1.949762521659753334e-01 5.000825877590238736e-03 7.368536457690785246e-01
9.951219512195120132e+00 -1.200000000000000000e+01 2.514026436248358864e-01 1.935025632890193803e-01 4.499641473295823944e-03 7.345298537146150997e-01
1.068292682926829329e+01 -1.200000000000000000e+01 2.505669313251457364e-01 1.921768389465552673e-01 4.050361920778821831e-03 7.323972556561777481e-01
1.141463414634146289e+01 -1.200000000000000000e+01 2.498148031294806781e-01 1.909840779383983611e-01 3.647581675298348491e-03 7.304410572253033918e-01
1.214634146341463250e+01 -1.200000000000000000e+01 2.491376524728741715e-01 1.899107618013277654e-01 3.286452930723142690e-03 7.286474390870815165e-01
1.287804878048780566e+01 -1.200000000000000000e+01 2.485277580992667212e-01 1.889447182547856208e-01 2.962629630721411774e-03 7.270035201928382040e-01
1.360975609756097526e+01 -1.200000000000000000e+01 2.479781949664745799e-01 1.880749950600909548e-01 2.672216759033734564e-03 7.254973173185964574e-01
1.434146341463414487e+01 -1.200000000000000000e+01 2.474827536410449114e-01 1.872917439784132221e-01 2.411724482970005207e-03 7.241177021521159052e-01
1.507317073170731803e+01 -1.200000000000000000e+01 2.470358674757010542e-01 1.865861143965099611e-01 2.178026742919716204e-03 7.228543569618391951e-01
1.580487804878048763e+01 -1.200000000000000000e+01 2.466325468989420122e-01 1.859501561127185620e-01 1.968323902437007621e-03 7.216977296850586310e-01
1.653658536585365724e+01 -1.200000000000000000e+01 2.462683201866715521e-01 1.853767307299434564e-01 1.780109097077446330e-03 7.206389891060672737e-01
1.726829268292682684e+01 -1.200000000000000000e+01 2.459391801277506506e-01 1.848594310801091600e-01 1.611137944645766890e-03 7.196699806542942168e-01
1.800000000000000000e+01 -1.200000000000000000e+01 2.456415360377748880e-01 1.843925080999274380e-01 1.459401304130774962e-03 7.187831832340854099e-01
1.873170731707316961e+01 -1.200000000000000000e+01 2.453721706172175276e-01 1.839708045861891961e-01 1.323100794818116285e-03 7.179716673988518760e-01
1.946341463414633921e+01 -1.200000000000000000e+01 2.451282011906501523e-01 1.835896952764580758e-01 1.200626810500165457e-03 7.172290551000601866e-01
2.019512195121951237e+01 -1.200000000000000000e+01 2.449070449025806118e-01 1.832450327251199662e-01 1.090538786082056490e-03 7.165494811736311531e-01
2.092682926829268553e+01 -1.200000000000000000e+01 2.447063874822162088e-01 1.829330984730044296e-01 9.915474950441766164e-04 7.159275566705848304e-01
2.165853658536585158e+01 -1.200000000000000000e+01 2.445241552239892924e-01 1.826505590395040013e-01 9.024991760663793241e-04 7.153583340934529522e-01
2.239024390243902474e+01 -1.200000000000000000e+01 2.443584898628753943e-01 1.823944262979849962e-01 8.223613056036435968e-04 7.148372745634250514e-01
2.312195121951219789e+01 -1.200000000000000000e+01 2.442077260533863925e-01 1.821620218273351244e-01 7.502098503232620518e-04 7.143602169140529368e-01
2.385365853658536395e+01 -1.200000000000000000e+01 2.440703711886577643e-01 1.819509448640185267e-01 6.852178490951550899e-04 7.139233486844123178e-01
2.458536585365853711e+01 -1.200000000000000000e+01 2.439450873213531434e-01 1.817590435095053081e-01 6.266451887158573956e-04 7.135231789668770030e-01
2.531707317073170316e+01 -1.200000000000000000e+01 2.438306749712751409e-01 1.815843888770710124e-01 5.738294508030522068e-04 7.131565130512431683e-01
2.604878048780487632e+01 -1.200000000000000000e+01 2.437260586257186112e-01 1.814252518894944599e-01 5.261777193902120739e-04 7.128204287970847375e-01
2.678048780487804947e+01 -1.200000000000000000e+01 2.436302737578535105e-01 1.812800824649996867e-01 4.831592497539369735e-04 7.125122546593187778e-01
2.751219512195121553e+01 -1.200000000000000000e+01 2.435424552059134995e-01 1.811474908528320216e-01 4.442989089957805906e-04 7.122295492874300971e-01
2.824390243902438868e+01 -1.200000000000000000e+01 2.434618267718195728e-01 1.810262309021246352e-01 4.091713079517369763e-04 7.119700826162519425e-01
2.897560975609756184e+01 -1.200000000000000000e+01 2.433876919122148486e-01 1.809151850682353957e-01 3.773955521901745406e-04 7.117318183651871744e-01
2.970731707317072789e+01 -1.200000000000000000e+01 2.433194254078535068e-01 1.808133509795776528e-01 3.486305472543782622e-04 7.115128978629963186e-01
3.043902439024390105e+01 -1.200000000000000000e+01 2.432564659089853643e-01 1.807198294052073106e-01 3.225707999769440054e-04 7.113116251164958159e-01
3.117073170731707421e+01 -1.200000000000000000e+01 2.431983092649239453e-01 1.806338134791561079e-01 2.989426637040763020e-04 7.111264530434842079e-01
3.190243902439024026e+01 -1.200000000000000000e+01 2.431445025554832273e-01 1.805545790518145455e-01 2.775009806782704927e-04 7.109559707927378680e-01
3.263414634146341342e+01 -1.200000000000000000e+01 2.430946387505109052e-01 1.804814760516589844e-01 2.580260796935427391e-04 7.107988920768865126e-01
3.336585365853658658e+01 -1.200000000000000000e+01 2.430483519314247387e-01 1.804139207523962618e-01 2.403210915096808196e-04 7.106540444472096985e-01
3.409756097560975263e+01 -1.200000000000000000e+01 2.430053130155591656e-01 1.803513888512532637e-01 2.242095484382177807e-04 7.105203594428336489e-01
3.482926829268292579e+01 -1.200000000000000000e+01 2.429652259303208828e-01 1.802934092737625837e-01 2.095332380363165703e-04 7.103968635503389306e-01
3.556097560975609895e+01 -1.200000000000000000e+01 2.429278241897068757e-01 1.802395586290828355e-01 1.961502840050701098e-04 7.102826699133704125e-01
3.629268292682926500e+01 -1.200000000000000000e+01 2.428928678307246125e-01 1.801894562477153183e-01 1.839334302219109145e-04 7.101769707353998706e-01
3.702439024390243816e+01 -1.200000000000000000e+01 2.428601406717176281e-01 1.801427597405291237e-01 1.727685063756779712e-04 7.100790303223042388e-01
3.775609756097561132e+01 -1.200000000000000000e+01 2.428294478586014993e-01 1.800991610243434515e-01 1.625530559470889894e-04 7.099881787148317747e-01
3.848780487804877737e+01 -1.200000000000000000e+01 2.428006136686028660e-01 1.800583827650148461e-01 1.531951093138243358e-04 7.099038058643606375e-01
3.921951219512195053e+01 -1.200000000000000000e+01 2.427734795442998694e-01 1.800201751940939676e-01 1.446120865824483410e-04 7.098253563085146212e-01
3.995121951219512368e+01 -1.200000000000000000e+01 2.427479023336395481e-01 1.799843132597132300e-01 1.367298163809039981e-04 7.097523243062610065e-01
4.068292682926828974e+01 -1.200000000000000000e+01 2.427237527141768159e-01 1.799505940764849488e-01 1.294816583050968791e-04 7.096842493950047404e-01
4.141463414634146289e+01 -1.200000000000000000e+01 2.427009137820825835e-01 1.799188346428893526e-01 1.228077180189375518e-04 7.096207123349357326e-01
4.214634146341463605e+01 -1.200000000000000000e+01 2.426792797885262420e-01 1.798888697979447726e-01 1.166541451751509922e-04 7.095613314084791012e-01
4.287804878048780211e+01 -1.200000000000000000e+01 2.426587550078804500e-01 1.798605503919195048e-01 1.109725053685853795e-04 7.095057590451354645e-01
4.360975609756097526e+01 -1.200000000000000000e+01 2.426392527238416252e-01 1.798337416485071283e-01 1.057192182675904796e-04 7.094536787442830006e-01
4.434146341463414842e+01 -1.200000000000000000e+01 2.426206943210340028e-01 1.798083216982666321e-01 1.008550549038924769e-04 7.094048022706519463e-01
