-1.200000000000000000e+01 -1.200000000000000000e+01 3.484556772204112085e-01 3.926008734729141691e-01 8.603129872102380227e-02 8.403908264510615567e-01
-1.126829268292682862e+01 -1.200000000000000000e+01 3.305891081899461903e-01 3.680666799989928406e-01 7.626894141349364886e-02 8.228648722707369023e-01
-1.053658536585365901e+01 -1.200000000000000000e+01 3.145823694645946134e-01 3.455150921608965975e-01 6.753249085849995226e-02 8.060331995061780219e-01
-9.804878048780487632e+00 -1.200000000000000000e+01 3.002760015430454010e-01 3.248993583613603575e-01 5.973309816172450715e-02 7.899809114766964679e-01
-9.073170731707318026e+00 -1.200000000000000000e+01 2.875164817775336390e-01 3.061446602440933140e-01 5.278536406758694427e-02 7.747662951037109780e-01
-8.341463414634146645e+00 -1.200000000000000000e+01 2.761579313482370179e-01 2.891561145303123692e-01 4.660826088343827250e-02 7.604246078974234990e-01
-7.609756097560975263e+00 -1.200000000000000000e+01 2.660632590429907740e-01 2.738255815314054598e-01 4.112574323996722597e-02 7.469717356569234301e-01
-6.878048780487804770e+00 -1.200000000000000000e+01 2.571048367169206372e-01 2.600372830001338453e-01 3.626710108071913574e-02 7.344076123739923245e-01
-6.146341463414634276e+00 -1.200000000000000000e+01 2.491647971040826248e-01 2.476722995307301667e-01 3.196710559054798811e-02 7.227193341933753068e-01
-5.414634146341463783e+00 -1.200000000000000000e+01 2.421350366125193665e-01 2.366120589493739268e-01 2.816599405055874791e-02 7.118839317723567595e-01
-4.682926829268293289e+00 -1.200000000000000000e+01 2.359169956215969866e-01 2.267409476477151853e-01 2.480933381412931543e-02 7.018707902402264720e-01
-3.951219512195121908e+00 -1.200000000000000000e+01 2.304212779426454138e-01 2.179481821564229760e-01 2.184779945642836840e-02 6.926437239719667183e-01
-3.219512195121950526e+00 -1.200000000000000000e+01 2.255671604244189610e-01 2.101290733336422800e-01 1.923689115625607307e-02 6.841627256176259220e-01
-2.487804878048780921e+00 -1.200000000000000000e+01 2.212820337708025775e-01 2.031858043342204545e-01 1.693661683651396729e-02 6.763854163976938949e-01
-1.756097560975609539e+00 -1.200000000000000000e+01 2.175008068151756957e-01 1.970278290465560245e-01 1.491115568776529843e-02 6.692682286577328332e-01
