-1.200000000000000000e+01 -1.200000000000000000e+01 5.866611954727598555e-01 5.279006472743612566e-01 1.462484345965077703e-01 1.155059411572212813e+00
-1.126829268292682862e+01 -1.200000000000000000e+01 5.701970450820060821e-01 5.109863312928923929e-01 1.363402379784978136e-01 1.145974534884484530e+00
-1.053658536585365901e+01 -1.200000000000000000e+01 5.546784796799949513e-01 4.945521830008081099e-01 1.270036135982475500e-01 1.136659198048816988e+00
-9.804878048780487632e+00 -1.200000000000000000e+01 5.400735508705384325e-01 4.786492219969951667e-01 1.182191087653407108e-01 1.127184636086770997e+00
-9.073170731707318026e+00 -1.200000000000000000e+01 5.263482621806162554e-01 4.633176867867936366e-01 1.099660452977110070e-01 1.117615991019543120e+00
-8.341463414634146645e+00 -1.200000000000000000e+01 5.134671017200195253e-01 4.485879045966184031e-01 1.022228417191164140e-01 1.108012312178508374e+00
-7.609756097560975263e+00 -1.200000000000000000e+01 5.013935258835768849e-01 4.344812118060737416e-01 9.496730560438577939e-02 1.098426646373087401e+00
-6.878048780487804770e+00 -1.200000000000000000e+01 4.900903927277441285e-01 4.210108949865315475e-01 8.817689528793531961e-02 1.088906202678835422e+00
-6.146341463414634276e+00 -1.200000000000000000e+01 4.795203450403663914e-01 4.081831274750927774e-01 8.182895098824985447e-02 1.079492577356418792e+00
-5.414634146341463783e+00 -1.200000000000000000e+01 4.696461442524829666e-01 3.959978812416153904e-01 7.590089608160247026e-02 1.070222025454162340e+00
-4.682926829268293289e+00 -1.200000000000000000e+01 4.604309572268364126e-01 3.844497983462422663e-01 7.037040979030725896e-02 1.061125766885786526e+00
-3.951219512195121908e+00 -1.200000000000000000e+01 4.518385986192102743e-01 3.735290104132862332e-01 6.521557294668929583e-02 1.052230316126599341e+00
-3.219512195121950526e+00 -1.200000000000000000e+01 4.438337319704576678e-01 3.632218981909054456e-01 6.041498876887470282e-02 1.043557826065607763e+00
-2.487804878048780921e+00 -1.200000000000000000e+01 4.363820329760974559e-01 3.535117863916513725e-01 5.594788075499751434e-02 1.035126437931867649e+00
-1.756097560975609539e+00 -1.200000000000000000e+01 4.294503185241285159e-01 3.443795716154612330e-01 5.179416988529150084e-02 1.026950630538182141e+00
-1.024390243902439934e+00 -1.200000000000000000e+01 4.230066451169922637e-01 3.358042832664742683e-01 4.793453333304689007e-02 1.019041563323487942e+00
-2.926829268292685526e-01 -1.200000000000000000e+01 4.170203802252234748e-01 3.277635790268437210e-01 4.435044684067410842e-02 1.011407408806688446e+00
4.390243902439028290e-01 -1.200000000000000000e+01 4.114622499807750744e-01 3.202341776932318140e-01 4.102421282974147432e-02 1.004053671077943521e+00
1.170731707317072434e+00 -1.200000000000000000e+01 4.063043664268995991e-01 3.131922330684429046e-01 3.793897619575190006e-02 9.969834878439924886e-01
1.902439024390243816e+00 -1.200000000000000000e+01 4.015202373156466775e-01 3.066136531862710957e-01 3.507872959969930704e-02 9.901979143130171801e-01
2.634146341463413421e+00 -1.200000000000000000e+01 3.970847611974154256e-01 3.004743694847008539e-01 3.242830991757229137e-02 9.836961878567429540e-01
3.365853658536584803e+00 -1.200000000000000000e+01 3.929742102908967416e-01 2.947505606800179256e-01 2.997338735267263132e-02 9.774759729307072043e-01
4.097560975609756184e+00 -1.200000000000000000e+01 3.891662033650333807e-01 2.894188360759863965e-01 2.770044855928540176e-02 9.715335861773330972e-01
4.829268292682925789e+00 -1.200000000000000000e+01 3.856396706140749475e-01 2.844563829063630478e-01 2.559677497389176853e-02 9.658642019910390619e-01
5.560975609756098947e+00 -1.200000000000000000e+01 3.823748122673667482e-01 2.798410820883235339e-01 2.365041740471509474e-02 9.604620391007900881e-01
6.292682926829268553e+00 -1.200000000000000000e+01 3.793530524505751012e-01 2.755515964860304479e-01 2.185016779396025885e-02 9.553205289337679540e-01
7.024390243902438158e+00 -1.200000000000000000e+01 3.765569896068122202e-01 2.715674354697019677e-01 2.018552894091794545e-02 9.504324666742084426e-01
7.756097560975607763e+00 -1.200000000000000000e+01 3.739703445957036632e-01 2.678689992236985562e-01 1.864668285883272145e-02 9.457901460332401866e-01
8.487804878048780921e+00 -1.200000000000000000e+01 3.715779074162641193e-01 2.644376059209048724e-01 1.722445833428043818e-02 9.413854788071520652e-01
9.219512195121950526e+00 -1.200000000000000000e+01 3.693654833452748032e-01 2.612555045502367168e-01 1.591029816461842286e-02 9.372101003304751377e-01
9.951219512195120132e+00 -1.200000000000000000e+01 3.673198391460658074e-01 2.583058758667979848e-01 1.469622646645660398e-02 9.332554619331548951e-01
1.068292682926829329e+01 -1.200000000000000000e+01 3.654286498822655882e-01 2.555728236350869320e-01 1.357481637546792061e-02 9.295129114936389048e-01
1.141463414634146289e+01 -1.200000000000000000e+01 3.636804467660458839e-01 2.530413580578829702e-01 1.253915839451454767e-02 9.259737631467613861e-01
1.214634146341463250e+01 -1.200000000000000000e+01 3.620645663794425650e-01 2.506973730287711533e-01 1.158282959225493194e-02 9.226293571609711641e-01
1.287804878048780566e+01 -1.200000000000000000e+01 3.605711015291697130e-01 2.485276186152811095e-01 1.069986380732924208e-02 9.194711109471345178e-01
1.360975609756097526e+01 -1.200000000000000000e+01 3.591908539286980395e-01 2.465196699721427243e-01 9.884722973116464445e-03 9.164905621036079086e-01
1.434146341463414487e+01 -1.200000000000000000e+01 3.579152888449872449e-01 2.446618936993593674e-01 9.132269644157968436e-03 9.136794043418081657e-01
1.507317073170731803e+01 -1.200000000000000000e+01 3.567364917999662488e-01 2.429434124964884034e-01 8.437740776931233755e-03 9.110295170748571314e-01
1.580487804878048763e+01 -1.200000000000000000e+01 3.556471273775361208e-01 2.413540688212070240e-01 7.796722794062241162e-03 9.085329893904773302e-01
1.653658536585365724e+01 -1.200000000000000000e+01 3.546404001545175877e-01 2.398843881353320273e-01 7.205127941668918595e-03 9.061821390691977562e-01
1.726829268292682684e+01 -1.200000000000000000e+01 3.537100177476398266e-01 2.385255422132817882e-01 6.659171933767587745e-03 9.039695272509113977e-01
1.800000000000000000e+01 -1.200000000000000000e+01 3.528501559475351046e-01 2.372693128948460961e-01 6.155352865043235179e-03 9.018879692974532958e-01
1.873170731707316961e+01 -1.200000000000000000e+01 3.520554258940262193e-01 2.361080565844773660e-01 5.690431363329046671e-03 8.999305423465286946e-01
1.946341463414633921e+01 -1.200000000000000000e+01 3.513208432340808596e-01 2.350346697315821576e-01 5.261411945459171582e-03 8.980905900032509770e-01
2.019512195121951237e+01 -1.200000000000000000e+01 3.506417991941045420e-01 2.340425554690664656e-01 4.865525534396906819e-03 8.963617245698489722e-01
2.092682926829268553e+01 -1.200000000000000000e+01 3.500140334912079099e-01 2.331255915393627420e-01 4.500213091388401490e-03 8.947378271718240406e-01
2.165853658536585158e+01 -1.200000000000000000e+01 3.494336090032887920e-01 2.322780995971316376e-01 4.163110314079761579e-03 8.932130460998977117e-01
2.239024390243902474e+01 -1.200000000000000000e+01 3.488968881148161172e-01 2.314948159447308418e-01 3.852033349829713307e-03 8.917817936514411681e-01
2.312195121951219789e+01 -1.200000000000000000e+01 3.484005106537643170e-01 2.307708637293994780e-01 3.564965472649553845e-03 8.904387417225306800e-01
2.385365853658536395e+01 -1.200000000000000000e+01 3.479413733349285831e-01 2.301017266090731872e-01 3.300044672134908735e-03 8.891788163722265104e-01
2.458536585365853711e+01 -1.200000000000000000e+01 3.475166106256233900e-01 2.294832238760646514e-01 3.055552103273270152e-03 8.879971915539015548e-01
2.531707317073170316e+01 -1.200000000000000000e+01 3.471235769513058567e-01 2.289114870138574953e-01 2.829901346992894171e-03 8.868892821843017416e-01
2.604878048780487632e+01 -1.200000000000000000e+01 3.467598301608109113e-01 2.283829376513903109e-01 2.621628432657607203e-03 8.858507366992920407e-01
2.678048780487804947e+01 -1.200000000000000000e+01 3.464231161734850906e-01 2.278942668709500463e-01 2.429382575320773990e-03 8.848774292257657326e-01
2.751219512195121553e+01 -1.200000000000000000e+01 3.461113547334333518e-01 2.274424158197203560e-01 2.251917582356401364e-03 8.839654514817634201e-01
2.824390243902438868e+01 -1.200000000000000000e+01 3.458226261992592421e-01 2.270245575707605101e-01 2.088083886026022643e-03 8.831111045013092520e-01
2.897560975609756184e+01 -1.200000000000000000e+01 3.455551593009876243e-01 2.266380801764182884e-01 1.936821160566277317e-03 8.823108902666523257e-01
2.970731707317072789e+01 -1.200000000000000000e+01 3.453073197992495569e-01 2.262805708556142603e-01 1.797151484453669325e-03 8.815615033183268334e-01
3.043902439024390105e+01 -1.200000000000000000e+01 3.450775999852263576e-01 2.259498012558628921e-01 1.668173010586847379e-03 8.808598224025994128e-01
3.117073170731707421e+01 -1.200000000000000000e+01 3.448646089632471656e-01 2.256437137311072538e-01 1.549054109196837132e-03 8.802029022062911601e-01
3.190243902439024026e+01 -1.200000000000000000e+01 3.446670636612776395e-01 2.253604085772808463e-01 1.439027950331168634e-03 8.795879652205338406e-01
3.263414634146341342e+01 -1.200000000000000000e+01 3.444837805178023737e-01 2.250981321688322878e-01 1.337387494743001552e-03 8.790123937676161958e-01
3.336585365853658658e+01 -1.200000000000000000e+01 3.443136677967686410e-01 2.248552659411379162e-01 1.243480863938973462e-03 8.784737222186105310e-01
3.409756097560975263e+01 -1.200000000000000000e+01 3.441557184853036300e-01 2.246303161656921232e-01 1.156707061990731866e-03 8.779696294238139576e-01
3.482926829268292579e+01 -1.200000000000000000e+01 3.440090037318443983e-01 2.244219044671214025e-01 1.076512023488896113e-03 8.774979313731324782e-01
3.556097560975609895e+01 -1.200000000000000000e+01 3.438726667851041974e-01 2.242287590333532088e-01 1.002384963710429211e-03 8.770565740992803949e-01
3.629268292682926500e+01 -1.200000000000000000e+01 3.437459173969561466e-01 2.240497064726325316e-01 9.338550086788942285e-04 8.766436268329953485e-01
3.702439024390243816e+01 -1.200000000000000000e+01 3.436280266548250029e-01 2.238836642734706450e-01 8.704880843210885139e-04 8.762572754163202582e-01
3.775609756097561132e+01 -1.200000000000000000e+01 3.435183222115564816e-01 2.237296338260020001e-01 8.118840453633880891e-04 8.758958159772982643e-01
3.848780487804877737e+01 -1.200000000000000000e+01 3.434161838829732361e-01 2.235866939655873353e-01 7.576740259680440773e-04 8.755576488671440449e-01
3.921951219512195053e+01 -1.200000000000000000e+01 3.433210395854331409e-01 2.234539950018116505e-01 7.075179953856370425e-04 8.752412728590099888e-01
3.995121951219512368e+01 -1.200000000000000000e+01 3.432323615876839429e-01 2.233307531982733074e-01 6.611025030973417815e-04 8.749452796058496684e-01
4.068292682926828974e+01 -1.200000000000000000e+01 3.431496630531614134e-01 2.232162456707269538e-01 6.181385990424556783e-04 8.746683483535271364e-01
4.141463414634146289e+01 -1.200000000000000000e+01 3.430724948506130856e-01 2.231098056732240820e-01 5.783599155758851508e-04 8.744092409042132363e-01
4.214634146341463605e+01 -1.200000000000000000e+01 3.430004426125483619e-01 2.230108182438825248e-01 5.415208987803649988e-04 8.741667968242119446e-01
4.287804878048780211e+01 -1.200000000000000000e+01 3.429331240225286237e-01 2.229187161838143971e-01 5.073951776723316029e-04 8.739399288896458895e-01
4.360975609756097526e+01 -1.200000000000000000e+01 3.428701863137191275e-01 2.228329763445294209e-01 4.757740606922376283e-04 8.737276187628653101e-01
4.434146341463414842e+01 -1.200000000000000000e+01 3.428113039624357539e-01 2.227531162008406507e-01 4.464651496629229530e-04 8.735289128920300517e-01
4.507317073170731447e+01 -1.200000000000000000e+01 3.427561765616397027e-01 2.226786906878898409e-01 4.192910621369565715e-04 8.733429186260107668e-01
4.580487804878048763e+01 -1.200000000000000000e+01 3.427045268604666517e-01 2.226092892824269587e-01 3.940882537388830527e-04 8.731688005365501049e-01
4.653658536585365368e+01 -1.200000000000000000e+01 3.426560989569301108e-01 2.225445333098922673e-01 3.707059327442958452e-04 8.730057769395118683e-01
4.726829268292682684e+01 -1.200000000000000000e+01 3.426106566319122582e-01 2.224840734601729042e-01 3.490050597276548932e-04 8.728531166070052638e-01
4.800000000000000000e+01 -1.200000000000000000e+01 3.425679818134678145e-01 2.224275874961564314e-01 3.288574256578305965e-04 8.727101356621922434e-01
-1.200000000000000000e+01 -1.126829268292682862e+01 6.315948691747403920e-01 5.526334134155550526e-01 1.639095747894806221e-01 1.189106671543856963e+00
-1.126829268292682862e+01 -1.126829268292682862e+01 6.137170217359240176e-01 5.355852496192217149e-01 1.530236546974450274e-01 1.180845563887435334e+00
-1.053658536585365901e+01 -1.126829268292682862e+01 5.968197093123246422e-01 5.188931918952095490e-01 1.427374334740973139e-01 1.172209782791381993e+00
-9.804878048780487632e+00 -1.126829268292682862e+01 5.808759657675056642e-01 5.026261627134259724e-01 1.330342665179735373e-01 1.163280590456321040e+00
-9.073170731707318026e+00 -1.126829268292682862e+01 5.658558393137529396e-01 4.868413803406111406e-01 1.238956954183670217e-01 1.154133445643209965e+00
-8.341463414634146645e+00 -1.126829268292682862e+01 5.517269905827099086e-01 4.715850467672098034e-01 1.153018142931388351e-01 1.144837814013633270e+00
-7.609756097560975263e+00 -1.126829268292682862e+01 5.384552482674109797e-01 4.568931434195098729e-01 1.072316098664346656e-01 1.135457094206697715e+00
-6.878048780487804770e+00 -1.126829268292682862e+01 5.260051181821594479e-01 4.427922979228650080e-01 9.966327278732863004e-02 1.126048644228551332e+00
-6.146341463414634276e+00 -1.126829268292682862e+01 5.143402433690222875e-01 4.293006896254863980e-01 9.257447878181956913e-02 1.116663892729649499e+00
-5.414634146341463783e+00 -1.126829268292682862e+01 5.034238144122887837e-01 4.164289663422835464e-01 8.594263916731018083e-02 1.107348520220862609e+00
-4.682926829268293289e+00 -1.126829268292682862e+01 4.932189303990870965e-01 4.041811495650120545e-01 7.974512103751664471e-02 1.098142696120465445e+00
-3.951219512195121908e+00 -1.126829268292682862e+01 4.836889119916461532e-01 3.925555099980000406e-01 7.395943805088672773e-02 1.089081358625867413e+00
-3.219512195121950526e+00 -1.126829268292682862e+01 4.747975688696902674e-01 3.815453995646693741e-01 6.856341323677174471e-02 1.080194525674219364e+00
-2.487804878048780921e+00 -1.126829268292682862e+01 4.665094243816753639e-01 3.711400298872796766e-01 6.353531558427057135e-02 1.071507626615479269e+00
-1.756097560975609539e+00 -1.126829268292682862e+01 4.587899006362323728e-01 3.613251906138563729e-01 5.885397241453467487e-02 1.063041845605142255e+00
-1.024390243902439934e+00 -1.126829268292682862e+01 4.516054674971918814e-01 3.520839038314028668e-01 5.449885967504330964e-02 1.054814469080286754e+00
-2.926829268292685526e-01 -1.126829268292682862e+01 4.449237590438328005e-01 3.433970131707290152e-01 5.045017235053160520e-02 1.046839230973402701e+00
4.390243902439028290e-01 -1.126829268292682862e+01 4.387136610482763044e-01 3.352437081034109201e-01 4.668887717571525847e-02 1.039126650516688732e+00
1.170731707317072434e+00 -1.126829268292682862e+01 4.329453729279210683e-01 3.276019853969747153e-01 4.319674977426857243e-02 1.031684358577865890e+00
1.902439024390243816e+00 -1.126829268292682862e+01 4.275904474736805239e-01 3.204490507796969867e-01 3.995639824960907360e-02 1.024517409437985194e+00
2.634146341463413421e+00 -1.126829268292682862e+01 4.226218114529025072e-01 3.137616646241285223e-01 3.695127512723714314e-02 1.017628575769549126e+00
3.365853658536584803e+00 -1.126829268292682862e+01 4.180137699547876173e-01 3.075164359411207138e-01 3.416567940507506118e-02 1.011018625301734808e+00
4.097560975609756184e+00 -1.126829268292682862e+01 4.137419970986880857e-01 3.016900692338319034e-01 3.158475031532809174e-02 1.004686578274462949e+00
4.829268292682925789e+00 -1.126829268292682862e+01 4.097835154721264916e-01 2.962595688397670624e-01 2.919445424505861739e-02 9.986299452926803433e-01
5.560975609756098947e+00 -1.126829268292682862e+01 4.061166664137569882e-01 2.912024053291971670e-01 2.698156610779203421e-02 9.928449456062525824e-01
6.292682926829268553e+00 -1.126829268292682862e+01 4.027210730127744887e-01 2.864966483656681273e-01 2.493364630869494836e-02 9.873267061696818780e-01
7.024390243902438158e+00 -1.126829268292682862e+01 3.995775974648188011e-01 2.821210701986410774e-01 2.303901430378609699e-02 9.820694420900601962e-01
7.756097560975607763e+00 -1.126829268292682862e+01 3.966682942081008467e-01 2.780552236743102368e-01 2.128671962100390017e-02 9.770666192614801959e-01
8.487804878048780921e+00 -1.126829268292682862e+01 3.939763600640945329e-01 2.742794983382514928e-01 1.966651108881014437e-02 9.723111001193249781e-01
9.219512195121950526e+00 -1.126829268292682862e+01 3.914860824255227412e-01 2.707751578784745594e-01 1.816880490685524041e-02 9.677952735373265281e-01
9.951219512195120132e+00 -1.126829268292682862e+01 3.891827863707087443e-01 2.675243618317000305e-01 1.678465209313943426e-02 9.635111699421540221e-01
1.068292682926829329e+01 -1.126829268292682862e+01 3.870527814372786146e-01 2.645101741581927235e-01 1.550570575283376218e-02 9.594505627417228011e-01
1.141463414634146289e+01 -1.126829268292682862e+01 3.850833086589600107e-01 2.617165609875917176e-01 1.432418853500292896e-02 9.556050571606705679e-01
1.214634146341463250e+01 -1.126829268292682862e+01 3.832624883558287121e-01 2.591283795541356461e-01 1.323286057427609450e-02 9.519661675549450086e-01
1.287804878048780566e+01 -1.126829268292682862e+01 3.815792690696440670e-01 2.567313600770715354e-01 1.222498815432202825e-02 9.485253842417611381e-01
1.360975609756097526e+01 -1.126829268292682862e+01 3.800233779506584364e-01 2.545120821021500390e-01 1.129431327803230231e-02 9.452742308351917977e-01
1.434146341463414487e+01 -1.126829268292682862e+01 3.785852728292023461e-01 2.524579466032517705e-01 1.043502428481774165e-02 9.422043130245133513e-01
1.507317073170731803e+01 -1.126829268292682862e+01 3.772560961431944415e-01 2.505571449489433222e-01 9.641727617607028997e-03 9.393073596747687493e-01
1.580487804878048763e+01 -1.126829268292682862e+01 3.760276308402868417e-01 2.487986256661999518e-01 8.909420810258777967e-03 9.365752570689162004e-01
1.653658536585365724e+01 -1.126829268292682862e+01 3.748922583295015709e-01 2.471720597813823472e-01 8.233466739459609912e-03 9.340000770500587191e-01
1.726829268292682684e+01 -1.126829268292682862e+01 3.738429185208662076e-01 2.456678053853388888e-01 7.609569163129569803e-03 9.315740997619013086e-01
1.800000000000000000e+01 -1.126829268292682862e+01 3.728730719617651679e-01 2.442768719536247968e-01 7.033749549295194130e-03 9.292898316267113046e-01
1.873170731707316961e+01 -1.126829268292682862e+01 3.719766640545761893e-01 2.429908848526717569e-01 6.502325184778437114e-03 9.271400191434135962e-01
1.946341463414633921e+01 -1.126829268292682862e+01 3.711480913208873300e-01 2.418020503766924456e-01 6.011888541399107791e-03 9.251176590345128181e-01
2.019512195121951237e+01 -1.126829268292682862e+01 3.703821696624624571e-01 2.407031215866380358e-01 5.559287868265501593e-03 9.232160052196508593e-01
2.092682926829268553e+01 -1.126829268292682862e+01 3.696741045575202556e-01 2.396873651601814093e-01 5.141608971748181690e-03 9.214285730459900181e-01
2.165853658536585158e+01 -1.126829268292682862e+01 3.690194631222635246e-01 2.387485294091291343e-01 4.756158139557778441e-03 9.197491411613121226e-01
2.239024390243902474e+01 -1.126829268292682862e+01 3.684141479614448933e-01 2.378808135766410092e-01 4.400446161683913351e-03 9.181717513747962300e-01
2.312195121951219789e+01 -1.126829268292682862e+01 3.678543727276860631e-01 2.370788384900262835e-01 4.072173398542886305e-03 9.166907068127909675e-01
2.385365853658536395e+01 -1.126829268292682862e+01 3.673366393068843161e-01 2.363376186146892155e-01 3.769215845304621677e-03 9.153005686424358078e-01
2.458536585365853711e+01 -1.126829268292682862e+01 3.668577165460631950e-01 2.356525355301123115e-01 3.489612140834782213e-03 9.139961516045814749e-01
2.531707317073170316e+01 -1.126829268292682862e+01 3.664146204401632079e-01 2.350193128287905442e-01 3.231551469832783831e-03 9.127725185689408161e-01
2.604878048780487632e+01 -1.126829268292682862e+01 3.660045956953011936e-01 2.344339924230759986e-01 2.993362307432220152e-03 9.116249742985925719e-01
2.678048780487804947e+01 -1.126829268292682862e+01 3.656250985877740334e-01 2.338929122323233911e-01 2.773501956640272905e-03 9.105490585876965248e-01
2.751219512195121553e+01 -1.126829268292682862e+01 3.652737810403575147e-01 2.333926852130321083e-01 2.570546830427718286e-03 9.095405389153421449e-01
2.824390243902438868e+01 -1.126829268292682862e+01 3.649484758401406181e-01 2.329301796873722852e-01 2.383183431959427084e-03 9.085954027397081800e-01
2.897560975609756184e+01 -1.126829268292682862e+01 3.646471829251159424e-01 2.325025009201780457e-01 2.210199988307520822e-03 9.077098495399272826e-01
2.970731707317072789e+01 -1.126829268292682862e+01 3.643680566699223355e-01 2.321069738908353719e-01 2.050478694959374879e-03 9.068802826981101628e-01
3.043902439024390105e+01 -1.126829268292682862e+01 3.641093941044367122e-01 2.317411272041913495e-01 1.902988530473709652e-03 9.061033013006761783e-01
3.117073170731707421e+01 -1.126829268292682862e+01 3.638696240022757378e-01 2.314026780834203545e-01 1.766778602712448408e-03 9.053756919263566960e-01
3.190243902439024026e+01 -1.126829268292682862e+01 3.636472967796284261e-01 2.310895183874844272e-01 1.640971990153328218e-03 9.046944204777955800e-01
3.263414634146341342e+01 -1.126829268292682862e+01 3.634410751481901292e-01 2.307997015962288956e-01 1.524760043844368678e-03 9.040566241044740714e-01
3.336585365853658658e+01 -1.126829268292682862e+01 3.632497254692347854e-01 2.305314307071339164e-01 1.417397117577250164e-03 9.034596032565919144e-01
3.409756097560975263e+01 -1.126829268292682862e+01 3.630721097590589586e-01 2.302830469891409548e-01 1.318195695817811659e-03 9.029008139024212731e-01
3.482926829268292579e+01 -1.126829268292682862e+01 3.629071782991121764e-01 2.300530195407077538e-01 1.226521890827513700e-03 9.023778599354489449e-01
3.556097560975609895e+01 -1.126829268292682862e+01 3.627539628070977629e-01 2.298399356012120476e-01 1.141791282231806141e-03 9.018884857921883880e-01
3.629268292682926500e+01 -1.126829268292682862e+01 3.626115701281681369e-01 2.296424915669656175e-01 1.063465074034543670e-03 9.014305692968450634e-01
