-1.200000000000000000e+01 -1.200000000000000000e+01 3.085579449602492419e-01 3.597839684882404021e-01 7.594783473829889997e-02 7.741080958832944336e-01
-1.126829268292682862e+01 -1.200000000000000000e+01 2.912050888029493190e-01 3.348739616115025131e-01 6.661029659727886465e-02 7.555255724997986810e-01
-1.053658536585365901e+01 -1.200000000000000000e+01 2.758313423440757473e-01 3.122631070362270611e-01 5.834861793250085277e-02 7.379079270330450857e-01
-9.804878048780487632e+00 -1.200000000000000000e+01 2.622443267276227119e-01 2.918535589379795403e-01 5.105714856399012902e-02 7.213192857993193652e-01
-9.073170731707318026e+00 -1.200000000000000000e+01 2.502621758145298636e-01 2.735209329341857232e-01 4.463618791382127637e-02 7.057938471172555683e-01
-8.341463414634146645e+00 -1.200000000000000000e+01 2.397151074587247632e-01 2.571241046615815318e-01 3.899280675476361757e-02 6.913411425829416590e-01
-7.609756097560975263e+00 -1.200000000000000000e+01 2.304462857853651625e-01 2.425131487615726777e-01 3.404128469647696442e-02 6.779508925825532550e-01
-6.878048780487804770e+00 -1.200000000000000000e+01 2.223121239683500117e-01 2.295355455430026503e-01 2.970324585333428136e-02 6.655973568886592862e-01
-6.146341463414634276e+00 -1.200000000000000000e+01 2.151821618951526016e-01 2.180408522281678252e-01 2.590756638651440721e-02 6.542431361389869915e-01
-5.414634146341463783e+00 -1.200000000000000000e+01 2.089386344913113647e-01 2.078840664301684071e-01 2.259011710605422427e-02 6.438424204650928795e-01
-4.682926829268293289e+00 -1.200000000000000000e+01 2.034758269394487395e-01 1.989279129187556117e-01 1.969339343502783668e-02 6.343437093839573437e-01
-3.951219512195121908e+00 -1.200000000000000000e+01 1.986992942800198392e-01 1.910442706935228940e-01 1.716607468079924675e-02 6.256920446013598536e-01
-3.219512195121950526e+00 -1.200000000000000000e+01 1.945250059308689106e-01 1.841149336060027841e-01 1.496254525005362261e-02 6.178308069449812701e-01
-2.487804878048780921e+00 -1.200000000000000000e+01 1.908784609954674583e-01 1.780318698148299073e-01 1.304240242780153880e-02 6.107031323730779393e-01
-1.756097560975609539e+00 -1.200000000000000000e+01 1.876938079718637742e-01 1.726971169301697029e-01 1.136996866782407148e-02 6.042530016827813988e-01
-1.024390243902439934e+00 -1.200000000000000000e+01 1.849129925259672125e-01 1.680224230627313242e-01 9.913820946198820955e-03 5.984260555977153340e-01
-2.926829268292685526e-01 -1.200000000000000000e+01 1.824849491269582846e-01 1.639287203366538992e-01 8.646345478208358054e-03 5.931701824313228011e-01
4.390243902439028290e-01 -1.200000000000000000e+01 1.803648462751124282e-01 1.603454972286310898e-01 7.543322831274115389e-03 5.884359202866098482e-01
1.170731707317072434e+00 -1.200000000000000000e+01 1.785133904869677379e-01 1.572101193725784773e-01 6.583546017394889364e-03 5.841767103095047986e-01
1.902439024390243816e+00 -1.200000000000000000e+01 1.768961908586811071e-01 1.544671349687808670e-01 5.748472362599447126e-03 5.803490322184025052e-01
2.634146341463413421e+00 -1.200000000000000000e+01 1.754831836544657464e-01 1.520675902754309305e-01 5.021908690097008458e-03 5.769124484032567279e-01
3.365853658536584803e+00 -1.200000000000000000e+01 1.742481147476736547e-01 1.499683724101560089e-01 4.389728500212852769e-03 5.738295784398194099e-01
4.097560975609756184e+00 -1.200000000000000000e+01 1.731680766981000263e-01 1.481315904283285745e-01 3.839619286075703335e-03 5.710660219450536257e-01
4.829268292682925789e+00 -1.200000000000000000e+01 1.722230966348953785e-01 1.465240009887297523e-01 3.360857810297505389e-03 5.685902443095584013e-01
5.560975609756098947e+00 -1.200000000000000000e+01 1.713957708144050185e-01 1.451164815299763322e-01 2.944111021864675125e-03 5.663734369550282866e-01
6.292682926829268553e+00 -1.200000000000000000e+01 1.706709416459759043e-01 1.438835514803695204e-01 2.581260265339793691e-03 5.643893613365560391e-01
7.024390243902438158e+00 -1.200000000000000000e+01 1.700354130569610711e-01 1.428029403773761752e-01 2.265246488896302621e-03 5.626141838907371406e-01
7.756097560975607763e+00 -1.200000000000000000e+01 1.694777002484477990e-01 1.418552006941714017e-01 1.989934265546756086e-03 5.610263074690985396e-01
8.487804878048780921e+00 -1.200000000000000000e+01 1.689878101367651431e-01 1.410233625120116130e-01 1.749992582355143402e-03 5.596062034419665432e-01
9.219512195121950526e+00 -1.200000000000000000e+01 1.685570490542283306e-01 1.402926268238287033e-01 1.540790510318939882e-03 5.583362475639067624e-01
9.951219512195120132e+00 -1.200000000000000000e+01 1.681778545756314747e-01 1.396500941181338384e-01 1.358306032215571019e-03 5.572005618162976237e-01
1.068292682926829329e+01 -1.200000000000000000e+01 1.678436486306121023e-01 1.390845249062856726e-01 1.199046469596176884e-03 5.561848637485329316e-01
1.141463414634146289e+01 -1.200000000000000000e+01 1.675487093467422361e-01 1.385861289704300725e-01 1.059979108321370276e-03 5.552763242948419720e-01
1.214634146341463250e+01 -1.200000000000000000e+01 1.672880593380043079e-01 1.381463802871149282e-01 9.384707714413564926e-04 5.544634346214882825e-01
1.287804878048780566e+01 -1.200000000000000000e+01 1.670573684046314233e-01 1.377578547959694699e-01 8.322352270239610078e-04 5.537358822361367894e-01
1.360975609756097526e+01 -1.200000000000000000e+01 1.668528688413636607e-01 1.374140884148418729e-01 7.392874458704505169e-04 5.530844363482310122e-01
1.434146341463414487e+01 -1.200000000000000000e+01 1.666712817614517117e-01 1.371094529391154448e-01 6.579038397290307150e-04 5.525008422902644156e-01
1.507317073170731803e+01 -1.200000000000000000e+01 1.665097530335477860e-01 1.368390476945890721e-01 5.865877148611793254e-04 5.519777246817452188e-01
1.580487804878048763e+01 -1.200000000000000000e+01 1.663657975988177551e-01 1.365986050344794311e-01 5.240392691644223198e-04 5.515084989296006324e-01
1.653658536585365724e+01 -1.200000000000000000e+01 1.662372510873945108e-01 1.363844079782582930e-01 4.691295442072741751e-04 5.510872906019826933e-01
1.726829268292682684e+01 -1.200000000000000000e+01 1.661222277880535780e-01 1.361932184812868207e-01 4.208778172796650619e-04 5.507088621798076344e-01
1.800000000000000000e+01 -1.200000000000000000e+01 1.660190841441900877e-01 1.360222149988141171e-01 3.784319837317353763e-04 5.503685466761383260e-01
1.873170731707316961e+01 -1.200000000000000000e+01 1.659263870542846964e-01 1.358689381659218820e-01 3.410515372879752713e-04 5.500621876131233101e-01
1.946341463414633921e+01 -1.200000000000000000e+01 1.658428863474763482e-01 1.357312435569790199e-01 3.080928064753547498e-04 5.497860848559958935e-01
2.019512195121951237e+01 -1.200000000000000000e+01 1.657674908859730900e-01 1.356072606150224846e-01 2.789961495413687594e-04 5.495369458206903479e-01
2.092682926829268553e+01 -1.200000000000000000e+01 1.656992478170647987e-01 1.354953569542706737e-01 2.532748489545628458e-04 5.493118415937209287e-01
2.165853658536585158e+01 -1.200000000000000000e+01 1.656373245596191590e-01 1.353941073388711391e-01 2.305054804118163831e-04 5.491081675282973862e-01
2.239024390243902474e+01 -1.200000000000000000e+01 1.655809931641782362e-01 1.353022667291681747e-01 2.103195608000472320e-04 5.489236079078626540e-01
2.312195121951219789e+01 -1.200000000000000000e+01 1.655296167330822243e-01 1.352187468644061030e-01 1.923963052941413999e-04 5.487561042963098323e-01
2.385365853658536395e+01 -1.200000000000000000e+01 1.654826376282604039e-01 1.351425959189618831e-01 1.764563461820722043e-04 5.486038272222661938e-01
2.458536585365853711e+01 -1.200000000000000000e+01 1.654395672302142184e-01 1.350729808289623801e-01 1.622562855055603281e-04 5.484651508724674995e-01
2.531707317073170316e+01 -1.200000000000000000e+01 1.653999770429315785e-01 1.350091719384337308e-01 1.495839705563153097e-04 5.483386304959634305e-01
2.604878048780487632e+01 -1.200000000000000000e+01 1.653634909666060748e-01 1.349505296598250692e-01 1.382543959971760036e-04 5.482229822464117497e-01
2.678048780487804947e+01 -1.200000000000000000e+01 1.653297785836160827e-01 1.348964928836238752e-01 1.281061491689381706e-04 5.481170652138600552e-01
2.751219512195121553e+01 -1.200000000000000000e+01 1.652985493236965031e-01 1.348465689065477535e-01 1.189983262472155644e-04 5.480198654200509889e-01
2.824390243902438868e+01 -1.200000000000000000e+01 1.652695473920151037e-01 1.348003246780782871e-01 1.108078565483697735e-04 5.479304815723986533e-01
2.897560975609756184e+01 -1.200000000000000000e+01 1.652425473592941119e-01 1.347573791914571661e-01 1.034271806409155941e-04 5.478481123913251372e-01
2.970731707317072789e+01 -1.200000000000000000e+01 1.652173503265094434e-01 1.347173968681903700e-01 9.676223516620242209e-05 5.477720453436825121e-01
3.043902439024390105e+01 -1.200000000000000000e+01 1.651937805883084420e-01 1.346800818050323534e-01 9.073070355553758013e-05 5.477016466315408616e-01
3.117073170731707421e+01 -1.200000000000000000e+01 1.651716827293634449e-01 1.346451727697381417e-01 8.526049727742370009e-05 5.476363523007566902e-01
3.190243902439024026e+01 -1.200000000000000000e+01 1.651509190966100604e-01 1.346124388469094046e-01 8.028843696891955898e-05 5.475756603475590012e-01
3.263414634146341342e+01 -1.200000000000000000e+01 1.651313675978945406e-01 1.345816756483177445e-01 7.575910689558873912e-05 5.475191237139299671e-01
3.336585365853658658e+01 -1.200000000000000000e+01 1.651129197841178786e-01 1.345527020134224816e-01 7.162385972874137920e-05 5.474663440739588882e-01
3.409756097560975263e+01 -1.200000000000000000e+01 1.650954791776574060e-01 1.345253571356348210e-01 6.783995169938916204e-05 5.474169663236371219e-01
3.482926829268292579e+01 -1.200000000000000000e+01 1.650789598147825443e-01 1.344994980584132693e-01 6.436979084862379122e-05 5.473706736958734442e-01
3.556097560975609895e+01 -1.200000000000000000e+01 1.650632849740554520e-01 1.344749974926788272e-01 6.118028339874976001e-05 5.473271834308895967e-01
3.629268292682926500e+01 -1.200000000000000000e+01 1.650483860664181124e-01 1.344517419134579062e-01 5.824226526594989431e-05 5.472862429396991857e-01
3.702439024390243816e+01 -1.200000000000000000e+01 1.650342016658798705e-01 1.344296298992288252e-01 5.553000746473030273e-05 5.472476264051513439e-01
3.775609756097561132e+01 -1.200000000000000000e+01 1.650206766625080534e-01 1.344085706822801263e-01 5.302078565258384017e-05 5.472111317710963707e-01
3.848780487804877737e+01 -1.200000000000000000e+01 1.650077615218363825e-01 1.343884828825737676e-01 5.069450536117100749e-05 5.471765780756797648e-01
3.921951219512195053e+01 -1.200000000000000000e+01 1.649954116369053148e-01 1.343692934012388207e-01 4.853337558467229486e-05 5.471438030896433879e-01
3.995121951219512368e+01 -1.200000000000000000e+01 1.649835867609591444e-01 1.343509364529725525e-01 4.652162437003739940e-05 5.471126612248633503e-01
4.068292682926828974e+01 -1.200000000000000000e+01 1.649722505104041503e-01 1.343333527193548427e-01 4.464525089777995914e-05 5.470830216822513137e-01
4.141463414634146289e+01 -1.200000000000000000e+01 1.649613699289944058e-01 1.343164886074511843e-01 4.289180927316943280e-05 5.470547668116082507e-01
4.214634146341463605e+01 -1.200000000000000000e+01 1.649509151053974165e-01 1.343002956001347892e-01 4.125021988125551661e-05 5.470277906591148875e-01
4.287804878048780211e+01 -1.200000000000000000e+01 1.649408588373200701e-01 1.342847296863382001e-01 3.971060470819650517e-05 5.470019976808974116e-01
4.360975609756097526e+01 -1.200000000000000000e+01 1.649311763362646954e-01 1.342697508609929646e-01 3.826414350717828654e-05 5.469773016035497371e-01
4.434146341463414842e+01 -1.200000000000000000e+01 1.649218449677607723e-01 1.342553226857534643e-01 3.690294809960515890e-05 5.469536244146881998e-01
4.507317073170731447e+01 -1.200000000000000000e+01 1.649128440225866854e-01 1.342414119027679764e-01 3.561995245970986943e-05 5.469308954685294655e-01
4.580487804878048763e+01 -1.200000000000000000e+01 1.649041545150803922e-01 1.342279880947661874e-01 3.440881654061788959e-05 5.469090506932203777e-01
4.653658536585365368e+01 -1.200000000000000000e+01 1.648957590051417510e-01 1.342150233856101993e-01 3.326384206857489951e-05 5.468880318881639280e-01
4.726829268292682684e+01 -1.200000000000000000e+01 1.648876414409707614e-01 1.342024921762171030e-01 3.217989876501839381e-05 5.468677861009417773e-01
4.800000000000000000e+01 -1.200000000000000000e+01 1.648797870199640303e-01 1.341903709114183330e-01 3.115235965821545053e-05 5.468482650746352425e-01
-1.200000000000000000e+01 -1.126829268292682862e+01 3.653084079793147976e-01 4.164017632717811335e-01 9.634949128762355930e-02 8.500073518646386050e-01
-1.126829268292682862e+01 -1.126829268292682862e+01 3.440578123769610364e-01 3.881080230694700650e-01 8.476321711716020002e-02 8.305508476233192106e-01
-1.053658536585365901e+01 -1.126829268292682862e+01 3.251235561765549176e-01 3.620929682189513721e-01 7.445354629131402391e-02 8.117828782485750905e-01
-9.804878048780487632e+00 -1.126829268292682862e+01 3.083045827332382416e-01 3.383422195611403005e-01 6.530825436525880545e-02 7.938409684909436548e-01
-9.073170731707318026e+00 -1.126829268292682862e+01 2.934049516076074338e-01 3.167935923462353309e-01 5.721823208102529840e-02 7.768228592182934156e-01
-8.341463414634146645e+00 -1.126829268292682862e+01 2.802370593978512070e-01 2.973496857258164372e-01 5.007922717170615323e-02 7.607918578509982321e-01
-7.609756097560975263e+00 -1.126829268292682862e+01 2.686238880745635549e-01 2.798888317705722217e-01 4.379304803974351512e-02 7.457821886105130416e-01
-6.878048780487804770e+00 -1.126829268292682862e+01 2.584004312450768337e-01 2.642742598837480861e-01 3.826831478670451175e-02 7.318041022749872671e-01
-6.146341463414634276e+00 -1.126829268292682862e+01 2.494144505752671492e-01 2.503614974801678383e-01 3.342084317791488290e-02 7.188485857089909059e-01
-5.414634146341463783e+00 -1.126829268292682862e+01 2.415267058060492078e-01 2.380041365918769691e-01 2.917374158053138641e-02 7.068915783333311609e-01
-4.682926829268293289e+00 -1.126829268292682862e+01 2.346107866392360408e-01 2.270581579673958961e-01 2.545729203690394807e-02 6.958976549426489910e-01
-3.951219512195121908e+00 -1.126829268292682862e+01 2.285526565488525119e-01 2.173850304508306019e-01 2.220867623009740305e-02 6.858231726735162237e-01
-3.219512195121950526e+00 -1.126829268292682862e+01 2.232499996868086145e-01 2.088538047366058081e-01 1.937159645097630972e-02 6.766189062877735472e-01
-2.487804878048780921e+00 -1.126829268292682862e+01 2.186114440624123689e-01 2.013424061429673340e-01 1.689583161962416452e-02 6.682322124889412684e-01
-1.756097560975609539e+00 -1.126829268292682862e+01 2.145557179929644398e-01 1.947383079239025649e-01 1.473675942277923381e-02 6.606087729729877012e-01
-1.024390243902439934e+00 -1.126829268292682862e+01 2.110107828725575341e-01 1.889387399308617710e-01 1.285486791588271414e-02 6.536939693539499663e-01
-2.926829268292685526e-01 -1.126829268292682862e+01 2.079129736824391339e-01 1.838505605162992218e-01 1.121527353836343846e-02 6.474339427037659744e-01
4.390243902439028290e-01 -1.126829268292682862e+01 2.052061692563523498e-01 1.793898944770635495e-01 9.787257329478655024e-03 6.417763875601586454e-01
