80 0.518 0.0339 20.9
244 0.481 0.0182 22
380 0.462 0.0113 22.3
475 0.454 0.0087 22.5
580 0.45 0.0068 22.5
680 0.446 0.00554 22.6
801 0.443 0.00448 22.6
