80 1.21 0.158 18.9
244 0.993 0.0795 20
380 0.897 0.0435 20.7
475 0.873 0.0298 21
580 0.864 0.0208 21.1
680 0.864 0.0156 21.2
801 0.866 0.0116 21.3
