80 0.878 0.082 19.2
244 0.741 0.0396 20.6
380 0.695 0.0227 21.1
475 0.681 0.0162 21.3
580 0.672 0.0118 21.4
680 0.667 0.00898 21.4
801 0.663 0.00682 21.5
