8.000000000000000000e+01 1.951578643573904648e-01
1.818181818181818130e+02 2.088119376254047310e-01
2.836363636363636260e+02 2.258896661436020636e-01
3.854545454545454390e+02 2.461299441179949365e-01
4.872727272727272521e+02 2.748414614644315579e-01
5.890909090909090082e+02 3.002837796043288376e-01
6.909090909090908781e+02 3.377090391573837058e-01
7.927272727272727479e+02 3.713993211113010284e-01
8.945454545454545041e+02 4.053878278284599457e-01
9.963636363636362603e+02 4.443488692694683717e-01
1.098181818181818016e+03 4.833910830145329296e-01
1.200000000000000000e+03 5.224254888084167714e-01
