8.000000000000000000e+01 3.007595283199132608e-01
1.818181818181818130e+02 3.151433649614551191e-01
2.836363636363636260e+02 3.450975535748592726e-01
3.854545454545454390e+02 3.764173928735004004e-01
4.872727272727272521e+02 3.959825201521421922e-01
5.890909090909090082e+02 4.297377694781463475e-01
6.909090909090908781e+02 4.644537523972614990e-01
7.927272727272727479e+02 4.999141364893887607e-01
8.945454545454545041e+02 5.359075318720709635e-01
9.963636363636362603e+02 5.722330019196224526e-01
1.098181818181818016e+03 6.087297443474464220e-01
1.200000000000000000e+03 6.454711775889943048e-01
