8.000000000000000000e+01 5.537649375035060828e-01
1.818181818181818130e+02 6.283010992833963915e-01
2.836363636363636260e+02 7.050965089940287589e-01
3.854545454545454390e+02 7.897102037791816631e-01
4.872727272727272521e+02 8.694946253297375360e-01
5.890909090909090082e+02 9.303194489004622536e-01
6.909090909090908781e+02 9.685344353833899023e-01
7.927272727272727479e+02 9.861835532895787404e-01
8.945454545454545041e+02 9.930969431442856488e-01
9.963636363636362603e+02 9.954583508877418163e-01
1.098181818181818016e+03 9.965704207646062240e-01
1.200000000000000000e+03 9.972188019390264557e-01
