7.000000000000000000e+00 4.400000000000000000e+01 2.800000000000000000e+01 2.471758512336100999e+00 3.008388030106367660e+05 6.023254191708123706e+00 1.200632603821656597e+00
7.000000000000000000e+00 4.400000000000000000e+01 3.039999999999999858e+01 2.819427535868460843e+00 3.615677068988919491e+05 5.095236257903191124e+00 1.268780941965696130e+00
7.000000000000000000e+00 4.400000000000000000e+01 3.279999999999999716e+01 3.204757723776911149e+00 4.593624281538799987e+05 4.074230139043943488e+00 1.384717889638199528e+00
7.000000000000000000e+00 4.400000000000000000e+01 3.520000000000000284e+01 3.617249287312885642e+00 6.397437970989415189e+05 2.991498731860322557e+00 1.663455962531201759e+00
7.000000000000000000e+00 4.400000000000000000e+01 3.760000000000000142e+01 4.003870627960506745e+00 9.892759593829327496e+05 1.958865904112470746e+00 2.301659066580228341e+00
7.000000000000000000e+00 4.400000000000000000e+01 4.000000000000000000e+01 4.211268455066854877e+00 9.796275857131918892e+05 1.389049176644109096e+00 3.152011583980073528e+00
7.000000000000000000e+00 4.400000000000000000e+01 4.239999999999999858e+01 3.990860004623540291e+00 1.603662386874758813e+05 1.994863610314736579e+00 3.406492813925584784e+00
7.000000000000000000e+00 4.400000000000000000e+01 4.479999999999999716e+01 4.003899547036616546e+00 1.022584393700563378e+05 2.195847514916895005e+00 3.558930665295178208e+00
7.000000000000000000e+00 4.400000000000000000e+01 4.720000000000000284e+01 4.021559667677118810e+00 7.428564134815006400e+04 2.557551557842386636e+00 3.600477244587124925e+00
7.000000000000000000e+00 4.400000000000000000e+01 4.959999999999999432e+01 4.021835601483598310e+00 5.438249841666755674e+04 2.956460311993853729e+00 3.422277061212994909e+00
7.000000000000000000e+00 4.400000000000000000e+01 5.200000000000000000e+01 4.022026871997335995e+00 4.164743972821076022e+04 3.340173510313300120e+00 3.141429306018525658e+00
7.000000000000000000e+00 4.400000000000000000e+01 5.439999999999999858e+01 4.049341571658287009e+00 3.477550136443143128e+04 3.661790081750853521e+00 2.952661968362580325e+00
7.000000000000000000e+00 4.400000000000000000e+01 5.679999999999999716e+01 4.082512320818516116e+00 2.987839759527051865e+04 3.959742828153141936e+00 2.747593031784549389e+00
7.000000000000000000e+00 4.400000000000000000e+01 5.920000000000000284e+01 4.131732359205406269e+00 2.662027258450238151e+04 4.220388729283022222e+00 2.591057290586263662e+00
7.000000000000000000e+00 4.400000000000000000e+01 6.160000000000000142e+01 4.191308798447691331e+00 2.423283139569913692e+04 4.455521935704195968e+00 2.454589914785445526e+00
7.000000000000000000e+00 4.400000000000000000e+01 6.400000000000000000e+01 4.260847508823749408e+00 2.242157810702532515e+04 4.667100543480315444e+00 2.337862104806912367e+00
7.000000000000000000e+00 4.900000000000000000e+01 3.300000000000000000e+01 2.704321759636951317e+00 4.688536450820752652e+05 5.399517346776712579e+00 1.243668667349616674e+00
7.000000000000000000e+00 4.900000000000000000e+01 3.539999999999999858e+01 3.042270410646104928e+00 5.738819449719379190e+05 4.498189076335759040e+00 1.324257210498130277e+00
7.000000000000000000e+00 4.900000000000000000e+01 3.779999999999999716e+01 3.406567682528510055e+00 7.450487797004106687e+05 3.535256040248518250e+00 1.475455832322785543e+00
7.000000000000000000e+00 4.900000000000000000e+01 4.020000000000000284e+01 3.762188910661631969e+00 9.967532075293482048e+05 2.613571761016871609e+00 1.805850594805389786e+00
7.000000000000000000e+00 4.900000000000000000e+01 4.260000000000000142e+01 3.997854747924811658e+00 9.839994229310139781e+05 1.972987196307771862e+00 2.377496760166613488e+00
7.000000000000000000e+00 4.900000000000000000e+01 4.500000000000000000e+01 4.207225084790368719e+00 9.810507819969925331e+05 1.398088194271484674e+00 3.092975762225826486e+00
7.000000000000000000e+00 4.900000000000000000e+01 4.739999999999999858e+01 4.001267361373060716e+00 1.899085532704475045e+05 1.964946874955024292e+00 2.962523586968884182e+00
7.000000000000000000e+00 4.900000000000000000e+01 4.979999999999999716e+01 4.019489949940680873e+00 1.220144512075935636e+05 2.149229931949613093e+00 2.934965493627481159e+00
7.000000000000000000e+00 4.900000000000000000e+01 5.220000000000000284e+01 4.037296416812279354e+00 8.745855996793108352e+04 2.471626948979888994e+00 2.817928439983737210e+00
7.000000000000000000e+00 4.900000000000000000e+01 5.459999999999999432e+01 4.047641099962905109e+00 6.607227882126461191e+04 2.815804532492300005e+00 2.601253942974520950e+00
7.000000000000000000e+00 4.900000000000000000e+01 5.700000000000000000e+01 4.066985018744074587e+00 5.325563173577889393e+04 3.134523447230991522e+00 2.388873525930463426e+00
7.000000000000000000e+00 4.900000000000000000e+01 5.939999999999999858e+01 4.116798744903125140e+00 4.606044259073430294e+04 3.391677035239665905e+00 2.276890811018769334e+00
7.000000000000000000e+00 4.900000000000000000e+01 6.179999999999999716e+01 4.174338325538787586e+00 4.088820284950435598e+04 3.628735761663915316e+00 2.169611243537411305e+00
7.000000000000000000e+00 4.900000000000000000e+01 6.420000000000000284e+01 4.245004345310120719e+00 3.721369545497078070e+04 3.838582649397282331e+00 2.087224100605958199e+00
7.000000000000000000e+00 4.900000000000000000e+01 6.659999999999999432e+01 4.308900892748475542e+00 3.402156914180227614e+04 4.051315878018227679e+00 1.973804302212994743e+00
7.000000000000000000e+00 4.900000000000000000e+01 6.900000000000000000e+01 4.412263194077622686e+00 3.220513072291366916e+04 4.203307118561421696e+00 1.952303134044801158e+00
7.000000000000000000e+00 5.400000000000000000e+01 3.800000000000000000e+01 2.902991147783590797e+00 6.977561944772130810e+05 4.864140914843926744e+00 1.289074409899582552e+00
7.000000000000000000e+00 5.400000000000000000e+01 4.039999999999999858e+01 3.228928319065408559e+00 8.689842235264518531e+05 3.996975585915857998e+00 1.386790699607399757e+00
7.000000000000000000e+00 5.400000000000000000e+01 4.279999999999999716e+01 3.520155772592947763e+00 9.950772124627452577e+05 3.267282679054490213e+00 1.569985130091226422e+00
7.000000000000000000e+00 5.400000000000000000e+01 4.520000000000000284e+01 3.762758356895421485e+00 9.946466130855988013e+05 2.611112336612360529e+00 1.888763227676677703e+00
7.000000000000000000e+00 5.400000000000000000e+01 4.760000000000000142e+01 3.992976407817804496e+00 9.809328045084003825e+05 1.979531449329052339e+00 2.390004454715634274e+00
7.000000000000000000e+00 5.400000000000000000e+01 5.000000000000000000e+01 4.203292386898231037e+00 9.816400247003630502e+05 1.403867815828419241e+00 2.979838733313545873e+00
7.000000000000000000e+00 5.400000000000000000e+01 5.239999999999999858e+01 4.033833411963152926e+00 2.403528203414912859e+05 1.873251473835805703e+00 2.669059375386659827e+00
7.000000000000000000e+00 5.400000000000000000e+01 5.479999999999999716e+01 4.044824565120569204e+00 1.525174131665237364e+05 2.084258078845711015e+00 2.486582338885580334e+00
7.000000000000000000e+00 5.400000000000000000e+01 5.720000000000000284e+01 4.063130677135366575e+00 1.102659718535694701e+05 2.375666285768785357e+00 2.294416017878453840e+00
7.000000000000000000e+00 5.400000000000000000e+01 5.959999999999999432e+01 4.097056798022963520e+00 8.735896552335716842e+04 2.647362133595179134e+00 2.144749594973499374e+00
7.000000000000000000e+00 5.400000000000000000e+01 6.200000000000000000e+01 4.140696070476375112e+00 7.301898235112772090e+04 2.898891668238815722e+00 2.015930326992779520e+00
7.000000000000000000e+00 5.400000000000000000e+01 6.440000000000000568e+01 4.213749758175935334e+00 6.449928657997096889e+04 3.095968995484515318e+00 1.956123789875665819e+00
