-1.200000000000000000e+01 -6.000000000000000000e+01 1.462306426809264571e-06 1.462320451367704337e-06 7.883437447147032987e-12 2.192728171223722920e-05
-1.126829268292682862e+01 -6.000000000000000000e+01 1.462303899707724000e-06 1.462315397170715480e-06 6.657047789573966491e-12 2.192724936393381096e-05
-1.053658536585365901e+01 -6.000000000000000000e+01 1.462301765413432025e-06 1.462311128587291656e-06 5.623211689513188370e-12 2.192722186826307236e-05
-9.804878048780487632e+00 -6.000000000000000000e+01 1.462299962280099852e-06 1.462307522325000540e-06 4.751544410671757867e-12 2.192719849074865359e-05
-9.073170731707318026e+00 -6.000000000000000000e+01 1.462298438386419405e-06 1.462304474541347956e-06 4.016470848466595598e-12 2.192717860963173888e-05
-8.341463414634146645e+00 -6.000000000000000000e+01 1.462297149996980536e-06 1.462301897765616098e-06 3.396462615301049379e-12 2.192716169631748051e-05
-7.609756097560975263e+00 -6.000000000000000000e+01 1.462296060267282795e-06 1.462299718308889617e-06 2.873396320517801241e-12 2.192714730316790549e-05
-6.878048780487804770e+00 -6.000000000000000000e+01 1.462295138154076038e-06 1.462297874084744881e-06 2.432013771302211869e-12 2.192713505027459153e-05
-6.146341463414634276e+00 -6.000000000000000000e+01 1.462294357498426085e-06 1.462296312775372610e-06 2.059467888482186808e-12 2.192712461511307775e-05
-5.414634146341463783e+00 -6.000000000000000000e+01 1.462293696254067705e-06 1.462294990288295918e-06 1.744940710264783140e-12 2.192711572414407560e-05
-4.682926829268293289e+00 -6.000000000000000000e+01 1.462293135837996102e-06 1.462293869457548834e-06 1.479322025320284655e-12 2.192710814546742655e-05
-3.951219512195121908e+00 -6.000000000000000000e+01 1.462292660583893283e-06 1.462292918950532006e-06 1.254938999714630898e-12 2.192710168166917312e-05
-3.219512195121950526e+00 -6.000000000000000000e+01 1.462292257282065712e-06 1.462292112347891398e-06 1.065328695011984304e-12 2.192709616602819302e-05
-2.487804878048780921e+00 -6.000000000000000000e+01 1.462291914792189531e-06 1.462291427369005339e-06 9.050466636637055523e-13 2.192709145639224911e-05
-1.756097560975609539e+00 -6.000000000000000000e+01 1.462291623717297739e-06 1.462290845219961428e-06 7.695058914403556966e-13 2.192708743215628756e-05
-1.024390243902439934e+00 -6.000000000000000000e+01 1.462291376129313147e-06 1.462290350044626036e-06 6.548412678268454236e-13 2.192708399135625755e-05
-2.926829268292685526e-01 -6.000000000000000000e+01 1.462291165337957878e-06 1.462289928462456964e-06 5.577955314572423187e-13 2.192708104690542205e-05
4.390243902439028290e-01 -6.000000000000000000e+01 1.462290985696158141e-06 1.462289569179323147e-06 4.756232819076045710e-13 2.192707852523157670e-05
1.170731707317072434e+00 -6.000000000000000000e+01 1.462290832436179776e-06 1.462289262659765579e-06 4.060101909054104539e-13 2.192707636347942870e-05
1.902439024390243816e+00 -6.000000000000000000e+01 1.462290701531610585e-06 1.462289000850971305e-06 3.470050015732077531e-13 2.192707450833475584e-05
2.634146341463413421e+00 -6.000000000000000000e+01 1.462290589581116713e-06 1.462288776950280447e-06 2.969622874216439095e-13 2.192707291465020058e-05
3.365853658536584803e+00 -6.000000000000000000e+01 1.462290493710516318e-06 1.462288585209334825e-06 2.544942649781911058e-13 2.192707154405726429e-05
4.097560975609756184e+00 -6.000000000000000000e+01 1.462290411490277502e-06 1.462288420769078268e-06 2.184302248797499694e-13 2.192707036375507042e-05
4.829268292682925789e+00 -6.000000000000000000e+01 1.462290340866005919e-06 1.462288279520726955e-06 1.877823741228494454e-13 2.192706934589301642e-05
5.560975609756098947e+00 -6.000000000000000000e+01 1.462290280099864824e-06 1.462288157988610995e-06 1.617170738089898660e-13 2.192706846685856133e-05
6.292682926829268553e+00 -6.000000000000000000e+01 1.462290227721202580e-06 1.462288053231431349e-06 1.395306179078129215e-13 2.192706770645071136e-05
7.024390243902438158e+00 -6.000000000000000000e+01 1.462290182484936446e-06 1.462287962759024866e-06 1.206288341327383124e-13 2.192706704758915894e-05
7.756097560975607763e+00 -6.000000000000000000e+01 1.462290143336465087e-06 1.462287884462192475e-06 1.045099020565653340e-13 2.192706647565679541e-05
8.487804878048780921e+00 -6.000000000000000000e+01 1.462290109382085523e-06 1.462287816553530120e-06 9.074987951383658661e-14 2.192706597835223243e-05
9.219512195121950526e+00 -6.000000000000000000e+01 1.462290079864041232e-06 1.462287757517526877e-06 7.899050902284305423e-14 2.192706554493195482e-05
9.951219512195120132e+00 -6.000000000000000000e+01 1.462290054139478464e-06 1.462287706068475457e-06 6.892894383493118719e-14 2.192706516616598346e-05
1.068292682926829329e+01 -6.000000000000000000e+01 1.462290031662687350e-06 1.462287661114959721e-06 6.030909031880143346e-14 2.192706483477783438e-05
1.141463414634146289e+01 -6.000000000000000000e+01 1.462290011970122756e-06 1.462287621729888767e-06 5.291431142526788247e-14 2.192706454392015085e-05
1.214634146341463250e+01 -6.000000000000000000e+01 1.462289994667755544e-06 1.462287587125206857e-06 4.656127639355959107e-14 2.192706428812177087e-05
1.287804878048780566e+01 -6.000000000000000000e+01 1.462289979420398893e-06 1.462287556630539295e-06 4.109477586470036136e-14 2.192706406226095726e-05
1.360975609756097526e+01 -6.000000000000000000e+01 1.462289965942690369e-06 1.462287529675164387e-06 3.638335017921326410e-14 2.192706386255783904e-05
1.434146341463414487e+01 -6.000000000000000000e+01 1.462289953991480058e-06 1.462287505772780824e-06 3.231560271183051018e-14 2.192706368536410301e-05
1.507317073170731803e+01 -6.000000000000000000e+01 1.462289943359395026e-06 1.462287484508644640e-06 2.879709035534392308e-14 2.192706352774408883e-05
1.580487804878048763e+01 -6.000000000000000000e+01 1.462289933869403480e-06 1.462287465528691618e-06 2.574770031499768924e-14 2.192706338695834286e-05
1.653658536585365724e+01 -6.000000000000000000e+01 1.462289925370217077e-06 1.462287448530346129e-06 2.309943672341140483e-14 2.192706326084623315e-05
1.726829268292682684e+01 -6.000000000000000000e+01 1.462289917732404525e-06 1.462287433254745376e-06 2.079455266247051647e-14 2.192706314777361968e-05
1.800000000000000000e+01 -6.000000000000000000e+01 1.462289910845102127e-06 1.462287419480163451e-06 1.878397334338091033e-14 2.192706304570019658e-05
1.873170731707316961e+01 -6.000000000000000000e+01 1.462289904613231495e-06 1.462287407016442938e-06 1.702596475235158509e-14 2.192706295347383644e-05
1.946341463414633921e+01 -6.000000000000000000e+01 1.462289898955142251e-06 1.462287395700283722e-06 1.548500927217991898e-14 2.192706286991020082e-05
2.019512195121951237e+01 -6.000000000000000000e+01 1.462289893800617695e-06 1.462287385391251761e-06 1.413085585391035450e-14 2.192706279376527618e-05
2.092682926829268553e+01 -6.000000000000000000e+01 1.462289889089180732e-06 1.462287375968394353e-06 1.293771741819845034e-14 2.192706272437807864e-05
2.165853658536585158e+01 -6.000000000000000000e+01 1.462289884768664085e-06 1.462287367327374824e-06 1.188359246487454730e-14 2.192706266076259409e-05
2.239024390243902474e+01 -6.000000000000000000e+01 1.462289880793988662e-06 1.462287359378037953e-06 1.094969148920346227e-14 2.192706260247888719e-05
2.312195121951219789e+01 -6.000000000000000000e+01 1.462289877126136948e-06 1.462287352042347653e-06 1.011995185195423679e-14 2.192706254850844484e-05
2.385365853658536395e+01 -6.000000000000000000e+01 1.462289873731271882e-06 1.462287345252630016e-06 9.380627318054247000e-15 2.192706249879606422e-05
2.458536585365853711e+01 -6.000000000000000000e+01 1.462289870579995069e-06 1.462287338950087189e-06 8.719940641395770385e-15 2.192706245268501359e-05
2.531707317073170316e+01 -6.000000000000000000e+01 1.462289867646711290e-06 1.462287333083529797e-06 8.127789395315622058e-15 2.192706240979616099e-05
2.604878048780487632e+01 -6.000000000000000000e+01 1.462289864909089370e-06 1.462287327608296332e-06 7.595496783261493597e-15 2.192706237002026290e-05
2.678048780487804947e+01 -6.000000000000000000e+01 1.462289862347606892e-06 1.462287322485339847e-06 7.115600457535780574e-15 2.192706233262320601e-05
2.751219512195121553e+01 -6.000000000000000000e+01 1.462289859945153156e-06 1.462287317680441692e-06 6.681673463930227039e-15 2.192706229779465117e-05
2.824390243902438868e+01 -6.000000000000000000e+01 1.462289857686701797e-06 1.462287313163546809e-06 6.288172348654015695e-15 2.192706226486687554e-05
2.897560975609756184e+01 -6.000000000000000000e+01 1.462289855559020467e-06 1.462287308908191984e-06 5.930308238248635152e-15 2.192706223408691119e-05
2.970731707317072789e+01 -6.000000000000000000e+01 1.462289853550432181e-06 1.462287304891022612e-06 5.603937355934117596e-15 2.192706220483674594e-05
3.043902439024390105e+01 -6.000000000000000000e+01 1.462289851650603984e-06 1.462287301091372994e-06 5.305467988201461993e-15 2.192706217740650890e-05
3.117073170731707421e+01 -6.000000000000000000e+01 1.462289849850369498e-06 1.462287297490911009e-06 5.031781379585028830e-15 2.192706215143765103e-05
3.190243902439024026e+01 -6.000000000000000000e+01 1.462289848141578147e-06 1.462287294073334449e-06 4.780164424996948634e-15 2.192706212680877218e-05
3.263414634146341342e+01 -6.000000000000000000e+01 1.462289846516960907e-06 1.462287290824106535e-06 4.548252359218462947e-15 2.192706210341171302e-05
3.336585365853658658e+01 -6.000000000000000000e+01 1.462289844970020401e-06 1.462287287730230815e-06 4.333979921750155253e-15 2.192706208114981691e-05
3.409756097560975263e+01 -6.000000000000000000e+01 1.462289843494931793e-06 1.462287284780059105e-06 4.135539710333949471e-15 2.192706205993654082e-05
3.482926829268292579e+01 -6.000000000000000000e+01 1.462289842086461056e-06 1.462287281963122502e-06 3.951346634905104389e-15 2.192706203947214689e-05
3.556097560975609895e+01 -6.000000000000000000e+01 1.462289840739891487e-06 1.462287279269988658e-06 3.780007551265789752e-15 2.192706202013076957e-05
3.629268292682926500e+01 -6.000000000000000000e+01 1.462289839450962722e-06 1.462287276692135998e-06 3.620295295239693944e-15 2.192706200162728062e-05
3.702439024390243816e+01 -6.000000000000000000e+01 1.462289838215816525e-06 1.462287274221848263e-06 3.471126457553356884e-15 2.192706198390462053e-05
3.775609756097561132e+01 -6.000000000000000000e+01 1.462289837030949781e-06 1.462287271852118586e-06 3.331542340635077667e-15 2.192706196691104575e-05
3.848780487804877737e+01 -6.000000000000000000e+01 1.462289835893172986e-06 1.462287269576569656e-06 3.200692623825628953e-15 2.192706195059953577e-05
3.921951219512195053e+01 -6.000000000000000000e+01 1.462289834799578277e-06 1.462287267389384049e-06 3.077821335600671966e-15 2.192706193492724768e-05
3.995121951219512368e+01 -6.000000000000000000e+01 1.462289833747504276e-06 1.462287265285240282e-06 2.962254792372110944e-15 2.192706191985507565e-05
4.068292682926828974e+01 -6.000000000000000000e+01 1.462289832734513222e-06 1.462287263259262198e-06 2.853391215001302986e-15 2.192706190534723424e-05
4.141463414634146289e+01 -6.000000000000000000e+01 1.462289831758365137e-06 1.462287261306969416e-06 2.750691777785011313e-15 2.192706189137088229e-05
4.214634146341463605e+01 -6.000000000000000000e+01 1.462289830816997919e-06 1.462287259424238367e-06 2.653672881599898920e-15 2.192706187789584849e-05
4.287804878048780211e+01 -6.000000000000000000e+01 1.462289829908509131e-06 1.462287257607264392e-06 2.561899474154314853e-15 2.192706186489433320e-05
4.360975609756097526e+01 -6.000000000000000000e+01 1.462289829031140546e-06 1.462287255852530822e-06 2.474979266775596101e-15 2.192706185234069167e-05
