-1.200000000000000000e+01 -6.000000000000000000e+01 1.376379579942434228e-05 1.376455590849106485e-05 4.678283231185701592e-10 1.759785417450250892e-04
-1.126829268292682862e+01 -6.000000000000000000e+01 1.376366819391443153e-05 1.376430070033785018e-05 4.056412947703410438e-10 1.759771695901506919e-04
-1.053658536585365901e+01 -6.000000000000000000e+01 1.376355753975679943e-05 1.376407939451439937e-05 3.517922293111103266e-10 1.759759720287320086e-04
-9.804878048780487632e+00 -6.000000000000000000e+01 1.376346156489946041e-05 1.376388744696648073e-05 3.051581505080367944e-10 1.759749266951211855e-04
-9.073170731707318026e+00 -6.000000000000000000e+01 1.376337830323341515e-05 1.376372092551915203e-05 2.647677361501182810e-10 1.759740140949522216e-04
-8.341463414634146645e+00 -6.000000000000000000e+01 1.376330605328161881e-05 1.376357642725563705e-05 2.297808014041863717e-10 1.759732172371481418e-04
-7.609756097560975263e+00 -6.000000000000000000e+01 1.376324334247627275e-05 1.376345100707268164e-05 1.994705612040346103e-10 1.759725213117084434e-04
-6.878048780487804770e+00 -6.000000000000000000e+01 1.376318889626747538e-05 1.376334211589849401e-05 1.732082949082686364e-10 1.759719134100198477e-04
-6.146341463414634276e+00 -6.000000000000000000e+01 1.376314161140896006e-05 1.376324754726484052e-05 1.504500875762691642e-10 1.759713822804940978e-04
-5.414634146341463783e+00 -6.000000000000000000e+01 1.376310053285534596e-05 1.376316539110201678e-05 1.307253663874843546e-10 1.759709181149711314e-04
-4.682926829268293289e+00 -6.000000000000000000e+01 1.376306483378193530e-05 1.376309399377886385e-05 1.136269889092567485e-10 1.759705123645393700e-04
-3.951219512195121908e+00 -6.000000000000000000e+01 1.376303379830440266e-05 1.376303192354257548e-05 9.880267291667023466e-11 1.759701575763631830e-04
-3.219512195121950526e+00 -6.000000000000000000e+01 1.376300680653298161e-05 1.376297794062734924e-05 8.594758598803551767e-11 1.759698472541815488e-04
-2.487804878048780921e+00 -6.000000000000000000e+01 1.376298332164524952e-05 1.376293097140022877e-05 7.479793774961068527e-11 1.759695757339684160e-04
-1.756097560975609539e+00 -6.000000000000000000e+01 1.376296287870437270e-05 1.376289008599789577e-05 6.512543894839809146e-11 1.759693380781095565e-04
-1.024390243902439934e+00 -6.000000000000000000e+01 1.376294507498680842e-05 1.376285447898222641e-05 5.673250994643197958e-11 1.759691299817404270e-04
-2.926829268292685526e-01 -6.000000000000000000e+01 1.376292956161523048e-05 1.376282345260633384e-05 4.944813714626398075e-11 1.759689476909064422e-04
4.390243902439028290e-01 -6.000000000000000000e+01 1.376291603632022262e-05 1.376279640233815169e-05 4.312428961448672747e-11 1.759687879328652007e-04
1.170731707317072434e+00 -6.000000000000000000e+01 1.376290423717818947e-05 1.376277280433636250e-05 3.763282006115072546e-11 1.759686478532633113e-04
1.902439024390243816e+00 -6.000000000000000000e+01 1.376289393719353888e-05 1.376275220461484218e-05 3.286278461112967806e-11 1.759685249628540368e-04
2.634146341463413421e+00 -6.000000000000000000e+01 1.376288493961093742e-05 1.376273420966737415e-05 2.871812468770291522e-11 1.759684170907901079e-04
3.365853658536584803e+00 -6.000000000000000000e+01 1.376287707385924730e-05 1.376271847835552161e-05 2.511566200806686847e-11 1.759683223429845322e-04
4.097560975609756184e+00 -6.000000000000000000e+01 1.376287019204160314e-05 1.376270471488888094e-05 2.198336432860186490e-11 1.759682390674672452e-04
4.829268292682925789e+00 -6.000000000000000000e+01 1.376286416589800094e-05 1.376269266275036301e-05 1.925884531581206368e-11 1.759681658232099333e-04
5.560975609756098947e+00 -6.000000000000000000e+01 1.376285888417664990e-05 1.376268209943890530e-05 1.688806687902841701e-11 1.759681013525289694e-04
