-1.200000000000000000e+01 -6.000000000000000000e+01 2.806186923947984725e-09 2.806187093117664685e-09 8.464810892507742296e-17 5.938958015077372036e-08
-1.126829268292682862e+01 -6.000000000000000000e+01 2.806186886028183728e-09 2.806187017278064345e-09 6.638778446206759827e-17 5.938957946254871060e-08
-1.053658536585365901e+01 -6.000000000000000000e+01 2.806186856278685937e-09 2.806186957779068764e-09 5.210284898212769884e-17 5.938957891895419277e-08
-9.804878048780487632e+00 -6.000000000000000000e+01 2.806186832922065918e-09 2.806186911065828725e-09 4.092301738833191953e-17 5.938957848931279744e-08
-9.073170731707318026e+00 -6.000000000000000000e+01 2.806186814569817881e-09 2.806186874361332238e-09 3.216923533489345885e-17 5.938957814948842663e-08
-8.341463414634146645e+00 -6.000000000000000000e+01 2.806186800136925707e-09 2.806186845495547891e-09 2.531154809341707264e-17 5.938957788048690253e-08
-7.609756097560975263e+00 -6.000000000000000000e+01 2.806186788775251337e-09 2.806186822772199978e-09 1.993626983360257405e-17 5.938957766735671057e-08
-6.878048780487804770e+00 -6.000000000000000000e+01 2.806186779821587412e-09 2.806186804864872540e-09 1.572039716181085755e-17 5.938957749832513172e-08
-6.146341463414634276e+00 -6.000000000000000000e+01 2.806186772757135349e-09 2.806186790735968415e-09 1.241166587977975780e-17 5.938957736411954411e-08
-5.414634146341463783e+00 -6.000000000000000000e+01 2.806186767175895466e-09 2.806186779573488235e-09 9.813004210764961280e-18 5.938957725743397093e-08
-4.682926829268293289e+00 -6.000000000000000000e+01 2.806186762759998383e-09 2.806186770741694070e-09 7.770411549078379990e-18 5.938957717250983883e-08
-3.951219512195121908e+00 -6.000000000000000000e+01 2.806186759260455705e-09 2.806186763742609128e-09 6.163506518533744132e-18 5.938957710480632331e-08
-3.219512195121950526e+00 -6.000000000000000000e+01 2.806186756482131804e-09 2.806186758185961738e-09 4.898155313516371219e-18 5.938957705074123599e-08
-2.487804878048780921e+00 -6.000000000000000000e+01 2.806186754272008191e-09 2.806186753765714513e-09 3.900721478413945950e-18 5.938957700748729339e-08
-1.756097560975609539e+00 -6.000000000000000000e+01 2.806186752510020015e-09 2.806186750241737333e-09 3.113579655815538422e-18 5.938957697281178947e-08
-1.024390243902439934e+00 -6.000000000000000000e+01 2.806186751101893915e-09 2.806186747425485546e-09 2.491614782166129681e-18 5.938957694495051341e-08
-2.926829268292685526e-01 -6.000000000000000000e+01 2.806186749973556693e-09 2.806186745168810690e-09 1.999489697856844622e-18 5.938957692250855414e-08
4.390243902439028290e-01 -6.000000000000000000e+01 2.806186749066757052e-09 2.806186743355211820e-09 1.609512032680645221e-18 5.938957690438221451e-08
1.170731707317072434e+00 -6.000000000000000000e+01 2.806186748335650159e-09 2.806186741892998448e-09 1.299968536215315505e-18 5.938957688969756164e-08
1.902439024390243816e+00 -6.000000000000000000e+01 2.806186747744118000e-09 2.806186740709934130e-09 1.053824088385990307e-18 5.938957687776197406e-08
2.634146341463413421e+00 -6.000000000000000000e+01 2.806186747263677851e-09 2.806186739749053833e-09 8.577052717375155177e-19 5.938957686802603178e-08
3.365853658536584803e+00 -6.000000000000000000e+01 2.806186746871842809e-09 2.806186738965383748e-09 7.011060335228922542e-19 5.938957686005351284e-08
4.097560975609756184e+00 -6.000000000000000000e+01 2.806186746550837588e-09 2.806186738323372065e-09 5.757667179709228889e-19 5.938957685349760356e-08
4.829268292682925789e+00 -6.000000000000000000e+01 2.806186746286592260e-09 2.806186737794881823e-09 4.751884677517819184e-19 5.938957684808231017e-08
5.560975609756098947e+00 -6.000000000000000000e+01 2.806186746067954362e-09 2.806186737357606854e-09 3.942533489654094266e-19 5.938957684358768203e-08
