-1.200000000000000000e+01 -6.000000000000000000e+01 2.743802008059434217e-10 2.743802032247777828e-10 1.187741722767067551e-18 6.437554588431473591e-09
-1.113043478260869534e+01 -6.000000000000000000e+01 2.743802001265752283e-10 2.743802018660414477e-10 8.612264294014655337e-19 6.437554574629160224e-09
-1.026086956521739069e+01 -6.000000000000000000e+01 2.743801996336892689e-10 2.743802008802694771e-10 6.252353353104264803e-19 6.437554564535094234e-09
-9.391304347826086030e+00 -6.000000000000000000e+01 2.743801992756338010e-10 2.743802001641585413e-10 4.545368499030562621e-19 6.437554557144148607e-09
-8.521739130434783149e+00 -6.000000000000000000e+01 2.743801990151443897e-10 2.743801996431797188e-10 3.309580511679917397e-19 6.437554551725087409e-09
-7.652173913043478493e+00 -6.000000000000000000e+01 2.743801988253208631e-10 2.743801992635327173e-10 2.414046868369916792e-19 6.437554547745666239e-09
-6.782608695652173836e+00 -6.000000000000000000e+01 2.743801986867323866e-10 2.743801989863557127e-10 1.764377048547613330e-19 6.437554544818278187e-09
-5.913043478260870067e+00 -6.000000000000000000e+01 2.743801985853336403e-10 2.743801987835582200e-10 1.292496389785363938e-19 6.437554542660474988e-09
-5.043478260869565410e+00 -6.000000000000000000e+01 2.743801985109643647e-10 2.743801986348196170e-10 9.492833783565237117e-20 6.437554541066299425e-09
-4.173913043478260754e+00 -6.000000000000000000e+01 2.743801984562683391e-10 2.743801985254276177e-10 6.992722724290473087e-20 6.437554539885459396e-09
-3.304347826086956985e+00 -6.000000000000000000e+01 2.743801984159146948e-10 2.743801984447202257e-10 5.168405504451580018e-20 6.437554539008188034e-09
-2.434782608695652328e+00 -6.000000000000000000e+01 2.743801983860357937e-10 2.743801983849625269e-10 3.834640969209516413e-20 6.437554538354243857e-09
-1.565217391304347672e+00 -6.000000000000000000e+01 2.743801983638228924e-10 2.743801983405366724e-10 2.857403954002271733e-20 6.437554537864905313e-09
-6.956521739130430149e-01 -6.000000000000000000e+01 2.743801983472330614e-10 2.743801983073571139e-10 2.139642901529601868e-20 6.437554537497149085e-09
1.739130434782598655e-01 -6.000000000000000000e+01 2.743801983347786165e-10 2.743801982824481207e-10 1.611014308594296871e-20 6.437554537219413268e-09
1.043478260869564522e+00 -6.000000000000000000e+01 2.743801983253741416e-10 2.743801982636392744e-10 1.220480214466874291e-20 6.437554537008510336e-09
1.913043478260869179e+00 -6.000000000000000000e+01 2.743801983182266291e-10 2.743801982493441458e-10 9.309675983680048470e-21 6.437554536847373898e-09
2.782608695652173836e+00 -6.000000000000000000e+01 2.743801983127551395e-10 2.743801982384012701e-10 7.155132850658440016e-21 6.437554536723423365e-09
3.652173913043478493e+00 -6.000000000000000000e+01 2.743801983085335715e-10 2.743801982299580825e-10 5.544795258194137861e-21 6.437554536627363708e-09
4.521739130434781373e+00 -6.000000000000000000e+01 2.743801983052482686e-10 2.743801982233874250e-10 4.335416069245976956e-21 6.437554536552313611e-09
5.391304347826086030e+00 -6.000000000000000000e+01 2.743801983026678270e-10 2.743801982182265934e-10 3.422324087632539293e-21 6.437554536493160271e-09
6.260869565217390686e+00 -6.000000000000000000e+01 2.743801983006210720e-10 2.743801982141330834e-10 2.728889659944350021e-21 6.437554536446103620e-09
7.130434782608695343e+00 -6.000000000000000000e+01 2.743801982989808245e-10 2.743801982108525368e-10 2.198893530611387375e-21 6.437554536408298984e-09
8.000000000000000000e+00 -6.000000000000000000e+01 2.743801982976522691e-10 2.743801982081954776e-10 1.790993726183934003e-21 6.437554536377619683e-09
8.869565217391304657e+00 -6.000000000000000000e+01 2.743801982965644749e-10 2.743801982060198375e-10 1.474709600022499358e-21 6.437554536352462639e-09
9.739130434782609314e+00 -6.000000000000000000e+01 2.743801982956640371e-10 2.743801982042190136e-10 1.227503799438562106e-21 6.437554536331616860e-09
1.060869565217391397e+01 -6.000000000000000000e+01 2.743801982949106823e-10 2.743801982027123041e-10 1.032659405864828886e-21 6.437554536314163349e-09
1.147826086956521507e+01 -6.000000000000000000e+01 2.743801982942737016e-10 2.743801982014382908e-10 8.777334884540426812e-22 6.437554536299399830e-09
1.234782608695651973e+01 -6.000000000000000000e+01 2.743801982937296235e-10 2.743801982003502381e-10 7.534288971509480016e-22 6.437554536286788634e-09
1.321739130434782439e+01 -6.000000000000000000e+01 2.743801982932604570e-10 2.743801981994119051e-10 6.527698462005735227e-22 6.437554536275914518e-09
1.408695652173912904e+01 -6.000000000000000000e+01 2.743801982928522951e-10 2.743801981985954779e-10 5.704984125468916380e-22 6.437554536266454880e-09
1.495652173913043370e+01 -6.000000000000000000e+01 2.743801982924940742e-10 2.743801981978790878e-10 5.026318859461930604e-22 6.437554536258158259e-09
1.582608695652173836e+01 -6.000000000000000000e+01 2.743801982921773157e-10 2.743801981972455708e-10 4.461374004140183625e-22 6.437554536250821167e-09
1.669565217391304301e+01 -6.000000000000000000e+01 2.743801982918952471e-10 2.743801981966813819e-10 3.986922087559699696e-22 6.437554536244291403e-09
1.756521739130434767e+01 -6.000000000000000000e+01 2.743801982916423883e-10 2.743801981961756127e-10 3.585066010223238007e-22 6.437554536238439927e-09
1.843478260869565233e+01 -6.000000000000000000e+01 2.743801982914143450e-10 2.743801981957195777e-10 3.241927277048563118e-22 6.437554536233165824e-09
1.930434782608695699e+01 -6.000000000000000000e+01 2.743801982912075498e-10 2.743801981953060908e-10 2.946671285805511161e-22 6.437554536228384720e-09
2.017391304347825809e+01 -6.000000000000000000e+01 2.743801982910192111e-10 2.743801981949294134e-10 2.690780640237271101e-22 6.437554536224031268e-09
2.104347826086956275e+01 -6.000000000000000000e+01 2.743801982908468991e-10 2.743801981945846859e-10 2.467511408367967663e-22 6.437554536220048393e-09
2.191304347826086740e+01 -6.000000000000000000e+01 2.743801982906884940e-10 2.743801981942680308e-10 2.271484673292836794e-22 6.437554536216388946e-09
2.278260869565217206e+01 -6.000000000000000000e+01 2.743801982905424966e-10 2.743801981939759326e-10 2.098378418748143426e-22 6.437554536213016531e-09
2.365217391304347672e+01 -6.000000000000000000e+01 2.743801982904073560e-10 2.743801981937056514e-10 1.944694052411041621e-22 6.437554536209895579e-09
2.452173913043478137e+01 -6.000000000000000000e+01 2.743801982902819864e-10 2.743801981934548605e-10 1.807578635338548542e-22 6.437554536206999619e-09
2.539130434782608603e+01 -6.000000000000000000e+01 2.743801982901652506e-10 2.743801981932214405e-10 1.684688836548262308e-22 6.437554536204303838e-09
2.626086956521739069e+01 -6.000000000000000000e+01 2.743801982900563212e-10 2.743801981930035818e-10 1.574086260716851069e-22 6.437554536201790036e-09
2.713043478260869534e+01 -6.000000000000000000e+01 2.743801982899544229e-10 2.743801981927997852e-10 1.474156462257604653e-22 6.437554536199438361e-09
2.800000000000000000e+01 -6.000000000000000000e+01 2.743801982898588835e-10 2.743801981926087065e-10 1.383545920630402064e-22 6.437554536197232271e-09
2.886956521739130466e+01 -6.000000000000000000e+01 2.743801982897691344e-10 2.743801981924292600e-10 1.301112698692783130e-22 6.437554536195161010e-09
2.973913043478260931e+01 -6.000000000000000000e+01 2.743801982896846586e-10 2.743801981922603083e-10 1.225887575852154089e-22 6.437554536193211346e-09
3.060869565217391397e+01 -6.000000000000000000e+01 2.743801982896050425e-10 2.743801981921009727e-10 1.157043241048335885e-22 6.437554536191373350e-09
3.147826086956521863e+01 -6.000000000000000000e+01 2.743801982895297690e-10 2.743801981919504258e-10 1.093869720408282633e-22 6.437554536189636271e-09
3.234782608695652328e+01 -6.000000000000000000e+01 2.743801982894585798e-10 2.743801981918080990e-10 1.035754654297344401e-22 6.437554536187993490e-09
3.321739130434782794e+01 -6.000000000000000000e+01 2.743801982893911129e-10 2.743801981916731652e-10 9.821673676336390984e-23 6.437554536186435909e-09
3.408695652173913260e+01 -6.000000000000000000e+01 2.743801982893271098e-10 2.743801981915450556e-10 9.326459244765165861e-23 6.437554536184959392e-09
3.495652173913043015e+01 -6.000000000000000000e+01 2.743801982892662603e-10 2.743801981914234084e-10 8.867865441667492185e-23 6.437554536183554012e-09
3.582608695652173481e+01 -6.000000000000000000e+01 2.743801982892084094e-10 2.743801981913076548e-10 8.442348972353232402e-23 6.437554536182218943e-09
3.669565217391303946e+01 -6.000000000000000000e+01 2.743801982891531951e-10 2.743801981911974330e-10 8.046789063840779935e-23 6.437554536180947566e-09
3.756521739130434412e+01 -6.000000000000000000e+01 2.743801982891006691e-10 2.743801981910922776e-10 7.678427595618015329e-23 6.437554536179732438e-09
3.843478260869564878e+01 -6.000000000000000000e+01 2.743801982890504179e-10 2.743801981909918786e-10 7.334819048068072432e-23 6.437554536178574385e-09
3.930434782608695343e+01 -6.000000000000000000e+01 2.743801982890024414e-10 2.743801981908959256e-10 7.013788447803195432e-23 6.437554536177467617e-09
4.017391304347825809e+01 -6.000000000000000000e+01 2.743801982889565846e-10 2.743801981908041086e-10 6.713395862630721010e-23 6.437554536176407999e-09
4.104347826086956275e+01 -6.000000000000000000e+01 2.743801982889125889e-10 2.743801981907162206e-10 6.431906289398260810e-23 6.437554536175393875e-09
4.191304347826086740e+01 -6.000000000000000000e+01 2.743801982888705061e-10 2.743801981906319516e-10 6.167764005112629592e-23 6.437554536174421111e-09
4.278260869565217206e+01 -6.000000000000000000e+01 2.743801982888300776e-10 2.743801981905510947e-10 5.919570630243666871e-23 6.437554536173488878e-09
4.365217391304347672e+01 -6.000000000000000000e+01 2.743801982887912519e-10 2.743801981904734948e-10 5.686066294153980474e-23 6.437554536172593042e-09
4.452173913043478137e+01 -6.000000000000000000e+01 2.743801982887539770e-10 2.743801981903988935e-10 5.466113404592577448e-23 6.437554536171732774e-09
4.539130434782608603e+01 -6.000000000000000000e+01 2.743801982887180981e-10 2.743801981903271873e-10 5.258682612594027029e-23 6.437554536170905593e-09
4.626086956521739069e+01 -6.000000000000000000e+01 2.743801982886836150e-10 2.743801981902581694e-10 5.062840635860399901e-23 6.437554536170108191e-09
4.713043478260869534e+01 -6.000000000000000000e+01 2.743801982886503727e-10 2.743801981901916847e-10 4.877739661554121588e-23 6.437554536169342222e-09
4.800000000000000000e+01 -6.000000000000000000e+01 2.743801982886183194e-10 2.743801981901275782e-10 4.702608096315192911e-23 6.437554536168602722e-09
4.886956521739130466e+01 -6.000000000000000000e+01 2.743801982885874035e-10 2.743801981900658499e-10 4.536742469498472810e-23 6.437554536167889693e-09
4.973913043478260931e+01 -6.000000000000000000e+01 2.743801982885576250e-10 2.743801981900061895e-10 4.379500326867471876e-23 6.437554536167201478e-09
5.060869565217391397e+01 -6.000000000000000000e+01 2.743801982885288288e-10 2.743801981899485970e-10 4.230293977658770494e-23 6.437554536166536425e-09
5.147826086956521863e+01 -6.000000000000000000e+01 2.743801982885010149e-10 2.743801981898929691e-10 4.088584979128592375e-23 6.437554536165894533e-09
5.234782608695651618e+01 -6.000000000000000000e+01 2.743801982884740798e-10 2.743801981898392024e-10 3.953879260266022452e-23 6.437554536165274148e-09
