8.000000000000000000e+01 3.657275831810803401e-01
1.818181818181818130e+02 4.274327762144816134e-01
2.836363636363636260e+02 5.040028559745648451e-01
3.854545454545454390e+02 5.880944378742057888e-01
4.872727272727272521e+02 6.844028138132994821e-01
5.890909090909090082e+02 7.714432130075045135e-01
6.909090909090908781e+02 8.597462539565922102e-01
7.927272727272727479e+02 9.264667930332193269e-01
8.945454545454545041e+02 9.712014159656037204e-01
9.963636363636362603e+02 9.907787133510537192e-01
1.098181818181818016e+03 9.953505081299218737e-01
1.200000000000000000e+03 9.965209542254807040e-01
