8.000000000000000000e+01 5.955420522519412341e-01
1.818181818181818130e+02 6.424499462425032892e-01
2.836363636363636260e+02 7.104050236542696073e-01
3.854545454545454390e+02 7.730731564917594500e-01
4.872727272727272521e+02 8.194100908323417309e-01
5.890909090909090082e+02 8.688645791038511756e-01
6.909090909090908781e+02 9.092726430927629000e-01
7.927272727272727479e+02 9.394019405577554993e-01
8.945454545454545041e+02 9.605760128189950731e-01
9.963636363636362603e+02 9.747763428449243150e-01
1.098181818181818016e+03 9.839356752147506713e-01
1.200000000000000000e+03 9.897091223595175791e-01
