8.000000000000000000e+01 3.730655921615624315e-01
1.818181818181818130e+02 4.203717958819438438e-01
2.836363636363636260e+02 4.733770616259600494e-01
3.854545454545454390e+02 5.365418106512309659e-01
4.872727272727272521e+02 6.114473822677541914e-01
5.890909090909090082e+02 6.811767811776618942e-01
6.909090909090908781e+02 7.610118196956955350e-01
7.927272727272727479e+02 8.299481661327964277e-01
8.945454545454545041e+02 8.906552534331059201e-01
9.963636363636362603e+02 9.400100949800016537e-01
1.098181818181818016e+03 9.716535848990948132e-01
1.200000000000000000e+03 9.882995467221200592e-01
