8.000000000000000000e+01 7.493172232193281435e-01
1.818181818181818130e+02 7.798396675213115081e-01
2.836363636363636260e+02 8.096947122512077044e-01
3.854545454545454390e+02 8.293799447583114492e-01
4.872727272727272521e+02 8.566995914845807469e-01
5.890909090909090082e+02 8.843787453470337567e-01
6.909090909090908781e+02 9.058277195906081491e-01
7.927272727272727479e+02 9.241135240259108485e-01
8.945454545454545041e+02 9.389593226518174740e-01
9.963636363636362603e+02 9.505689946235589272e-01
1.098181818181818016e+03 9.606814503398799499e-01
1.200000000000000000e+03 9.688145153985375790e-01
