8.000000000000000000e+01 3.061041955990259078e-01
1.818181818181818130e+02 3.580796758444988459e-01
2.836363636363636260e+02 4.168499734733170925e-01
3.854545454545454390e+02 4.857048260573120224e-01
4.872727272727272521e+02 5.672813171320703063e-01
5.890909090909090082e+02 6.430228834187436959e-01
6.909090909090908781e+02 7.296251570525308372e-01
7.927272727272727479e+02 8.051285882617981171e-01
8.945454545454545041e+02 8.736828288079222515e-01
9.963636363636362603e+02 9.332159223551119709e-01
1.098181818181818016e+03 9.729565162974236348e-01
1.200000000000000000e+03 9.914029408533181487e-01
