-1.200000000000000000e+01 -1.200000000000000000e+01 2.981815670561525078e-01 3.507665120137892778e-01 7.332729256227092651e-02 7.561462964857061930e-01
-1.126829268292682862e+01 -1.200000000000000000e+01 2.810046847630705003e-01 3.258250982010262309e-01 6.412101422669758133e-02 7.373261495528626863e-01
-1.053658536585365901e+01 -1.200000000000000000e+01 2.658340255950565334e-01 3.032649796176858925e-01 5.600119699837904225e-02 7.195460668705164764e-01
-9.804878048780487632e+00 -1.200000000000000000e+01 2.524682140237295980e-01 2.829728097396861930e-01 4.885766850969722186e-02 7.028628592656036567e-01
-9.073170731707318026e+00 -1.200000000000000000e+01 2.407178210927238549e-01 2.648096390374472531e-01 4.258697778680577833e-02 6.873027989204415489e-01
-8.341463414634146645e+00 -1.200000000000000000e+01 2.304068528315550424e-01 2.486211542019426124e-01 3.709316485901730659e-02 6.728673022879027021e-01
-7.609756097560975263e+00 -1.200000000000000000e+01 2.213734931267836992e-01 2.342458540293649860e-01 3.228812842574998315e-02 6.595381121660113255e-01
-6.878048780487804770e+00 -1.200000000000000000e+01 2.134702675481266465e-01 2.215213362971078515e-01 2.809168291035691115e-02 6.472818876594480519e-01
-6.146341463414634276e+00 -1.200000000000000000e+01 2.065637754189038056e-01 2.102889366528286064e-01 2.443138524592124508e-02 6.360541692623403742e-01
-5.414634146341463783e+00 -1.200000000000000000e+01 2.005341150965190000e-01 2.003969850657573992e-01 2.124219924059289957e-02 6.258027281759208638e-01
-4.682926829268293289e+00 -1.200000000000000000e+01 1.952741047759837256e-01 1.917029413378403269e-01 1.846605283413798454e-02 6.164703367446634497e-01
-3.951219512195121908e+00 -1.200000000000000000e+01 1.906883799153946957e-01 1.840746497447565133e-01 1.605133190671938909e-02 6.079970134286019068e-01
-3.219512195121950526e+00 -1.200000000000000000e+01 1.866924295805153511e-01 1.773909225218736341e-01 1.395234403337804359e-02 6.003218038039481730e-01
-2.487804878048780921e+00 -1.200000000000000000e+01 1.832116180203048617e-01 1.715416285104829353e-01 1.212877688810747902e-02 5.933841611332270061e-01
-1.756097560975609539e+00 -1.200000000000000000e+01 1.801802246439365152e-01 1.664274305999529080e-01 1.054516888626663706e-02 5.871249880637091634e-01
-1.024390243902439934e+00 -1.200000000000000000e+01 1.775405250744507002e-01 1.619592858022322890e-01 9.170403992503064691e-03 5.814873965455239491e-01
-2.926829268292685526e-01 -1.200000000000000000e+01 1.752419277901684225e-01 1.580577959061419402e-01 7.977238233478376600e-03 5.764172372515874443e-01
4.390243902439028290e-01 -1.200000000000000000e+01 1.732401746751728588e-01 1.546524749673186538e-01 6.941862140619555963e-03 5.718634434362270813e-01
1.170731707317072434e+00 -1.200000000000000000e+01 1.714966092307088075e-01 1.516809822335431490e-01 6.043500912114930720e-03 5.677782278269847271e-01
1.902439024390243816e+00 -1.200000000000000000e+01 1.699775129257376782e-01 1.490883550810579716e-01 5.264052347200112378e-03 5.641171651416301280e-01
2.634146341463413421e+00 -1.200000000000000000e+01 1.686535079042172369e-01 1.468262656386303544e-01 4.587761414899728385e-03 5.608391873504742220e-01
3.365853658536584803e+00 -1.200000000000000000e+01 1.674990227811730681e-01 1.448523164785844308e-01 4.000929544432076101e-03 5.579065139512600080e-01
4.097560975609756184e+00 -1.200000000000000000e+01 1.664918173550707647e-01 1.431293845657828079e-01 3.491656260164360207e-03 5.552845353107127568e-01
4.829268292682925789e+00 -1.200000000000000000e+01 1.656125615853350774e-01 1.416250181409018649e-01 3.049610546527519762e-03 5.529416635311328321e-01
5.560975609756098947e+00 -1.200000000000000000e+01 1.648444640097961045e-01 1.403108880027640615e-01 2.665829252298030326e-03 5.508491622751678918e-01
6.292682926829268553e+00 -1.200000000000000000e+01 1.641729448141382164e-01 1.391622924400552075e-01 2.332539879036938518e-03 5.489809644677552392e-01
7.024390243902438158e+00 -1.200000000000000000e+01 1.635853489436647767e-01 1.381577135987364924e-01 2.043005207514619719e-03 5.473134847275625825e-01
7.756097560975607763e+00 -1.200000000000000000e+01 1.630706949145650231e-01 1.372784221626386081e-01 1.791387370716962524e-03 5.458254316985426957e-01
8.487804878048780921e+00 -1.200000000000000000e+01 1.626194552992645814e-01 1.365081267191541881e-01 1.572629162239776168e-03 5.444976240968742998e-01
9.219512195121950526e+00 -1.200000000000000000e+01 1.622233652011337290e-01 1.358326639630902943e-01 1.382350560114432121e-03 5.433128132066787908e-01
9.951219512195120132e+00 -1.200000000000000000e+01 1.618752553788773141e-01 1.352397258714607975e-01 1.216758638388520291e-03 5.422555137028404193e-01
1.068292682926829329e+01 -1.200000000000000000e+01 1.615689070175866937e-01 1.347186200945380830e-01 1.072569225442069740e-03 5.413118440106122753e-01
1.141463414634146289e+01 -1.200000000000000000e+01 1.612989254635103786e-01 1.342600600054730253e-01 9.469388448183495332e-04 5.404693768950261656e-01
1.214634146341463250e+01 -1.200000000000000000e+01 1.610606305382229764e-01 1.338559810972252684e-01 8.374056388161297106e-04 5.397170005794555969e-01
1.287804878048780566e+01 -1.200000000000000000e+01 1.608499613225342628e-01 1.334993806865278632e-01 7.418381260058355209e-04 5.390447903977279021e-01
1.360975609756097526e+01 -1.200000000000000000e+01 1.606633935503194444e-01 1.331841781628460009e-01 6.583907808418818387e-04 5.384438907679595099e-01
1.434146341463414487e+01 -1.200000000000000000e+01 1.604978679777293582e-01 1.329050932941076568e-01 5.854655468787798569e-04 5.379064071223038646e-01
1.507317073170731803e+01 -1.200000000000000000e+01 1.603507282949325763e-01 1.326575403628360572e-01 5.216785053675572926e-04 5.374253073216221921e-01
1.580487804878048763e+01 -1.200000000000000000e+01 1.602196673270936400e-01 1.324375361516317018e-01 4.658310190471643374e-04 5.369943320168292233e-01
1.653658536585365724e+01 -1.200000000000000000e+01 1.601026804303647966e-01 1.322416200232813810e-01 4.168847577094733051e-04 5.366079133805214951e-01
1.726829268292682684e+01 -1.200000000000000000e+01 1.599980251290597510e-01 1.320667845471349966e-01 3.739400886099347797e-04 5.362611016164477995e-01
1.800000000000000000e+01 -1.200000000000000000e+01 1.599041861636595896e-01 1.319104153098183130e-01 3.362173820196642034e-04 5.359494986547854722e-01
1.873170731707316961e+01 -1.200000000000000000e+01 1.598198452276276549e-01 1.317702387155195443e-01 3.030408411337561512e-04 5.356691984536243734e-01
1.946341463414633921e+01 -1.200000000000000000e+01 1.597438547658043828e-01 1.316442767300943506e-01 2.738245170741403808e-04 5.354167333480143176e-01
2.019512195121951237e+01 -1.200000000000000000e+01 1.596752152899565957e-01 1.315308076553964867e-01 2.480602146953017183e-04 5.351890259146825368e-01
2.092682926829268553e+01 -1.200000000000000000e+01 1.596130557392554661e-01 1.314283321369896784e-01 2.253070340874354055e-04 5.349833458509599682e-01
2.165853658536585158e+01 -1.200000000000000000e+01 1.595566164763271844e-01 1.313355437111762558e-01 2.051823267707163223e-04 5.347972713989468385e-01
2.239024390243902474e+01 -1.200000000000000000e+01 1.595052345641949643e-01 1.312513032875061159e-01 1.873538752117427804e-04 5.346286548792829052e-01
2.312195121951219789e+01 -1.200000000000000000e+01 1.594583310169380430e-01 1.311746170419490765e-01 1.715331300267350107e-04 5.344755919321521054e-01
2.385365853658536395e+01 -1.200000000000000000e+01 1.594153997581235216e-01 1.311046172649757979e-01 1.574693615607395791e-04 5.343363940956780134e-01
2.458536585365853711e+01 -1.200000000000000000e+01 1.593759980568388024e-01 1.310405457690503317e-01 1.449446018852670903e-04 5.342095643832098784e-01
2.531707317073170316e+01 -1.200000000000000000e+01 1.593397382421518627e-01 1.309817395125346673e-01 1.337692700234701900e-04 5.340937755507939588e-01
2.604878048780487632e+01 -1.200000000000000000e+01 1.593062805236912793e-01 1.309276181426903829e-01 1.237783877300627710e-04 5.339878507742411573e-01
2.678048780487804947e+01 -1.200000000000000000e+01 1.592753267692969266e-01 1.308776732001661891e-01 1.148283057185437887e-04 5.338907464814519610e-01
2.751219512195121553e+01 -1.200000000000000000e+01 1.592466151108289651e-01 1.308314587618494840e-01 1.067938710993482859e-04 5.338015371100646167e-01
2.824390243902438868e+01 -1.200000000000000000e+01 1.592199152666481099e-01 1.307885833288828514e-01 9.956597619470573173e-05 5.337194015830127869e-01
2.897560975609756184e+01 -1.200000000000000000e+01 1.591950244843520768e-01 1.307487027925988421e-01 9.304943702546668771e-05 5.336436113152883687e-01
2.970731707317072789e+01 -1.200000000000000000e+01 1.591717640203960948e-01 1.307115143336219920e-01 8.716115679261844066e-05 5.335735195841478928e-01
3.043902439024390105e+01 -1.200000000000000000e+01 1.591499760844963807e-01 1.306767511288712824e-01 8.182853574987616083e-05 5.335085521122844288e-01
3.117073170731707421e+01 -1.200000000000000000e+01 1.591295211864677539e-01 1.306441777580740760e-01 7.698809411223379601e-05 5.334481987291850302e-01
3.190243902439024026e+01 -1.200000000000000000e+01 1.591102758315739163e-01 1.306135862160118233e-01 7.258427918022086051e-05 5.333920059901398059e-01
3.263414634146341342e+01 -1.200000000000000000e+01 1.590921305177566691e-01 1.305847924493598877e-01 6.856843177748378731e-05 5.333395706452249696e-01
3.336585365853658658e+01 -1.200000000000000000e+01 1.590749879944080569e-01 1.305576333479267770e-01 6.489789048387214522e-05 5.332905338622024871e-01
3.409756097560975263e+01 -1.200000000000000000e+01 1.590587617477947080e-01 1.305319641295599464e-01 6.153521506989963316e-05 5.332445761177196930e-01
3.482926829268292579e+01 -1.200000000000000000e+01 1.590433746829501283e-01 1.305076560661750373e-01 5.844751306393232697e-05 5.332014126805914023e-01
3.556097560975609895e+01 -1.200000000000000000e+01 1.590287579759187830e-01 1.304845945054425305e-01 5.560585556492319561e-05 5.331607896193585328e-01
3.629268292682926500e+01 -1.200000000000000000e+01 1.590148500737522119e-01 1.304626771487931158e-01 5.298477029781779993e-05 5.331224802738692148e-01
3.702439024390243816e+01 -1.200000000000000000e+01 1.590015958226976278e-01 1.304418125516939864e-01 5.056180153639935887e-05 5.330862821373707483e-01
3.775609756097561132e+01 -1.200000000000000000e+01 1.589889457076481549e-01 1.304219188167320687e-01 4.831712792431190921e-05 5.330520141016290570e-01
3.848780487804877737e+01 -1.200000000000000000e+01 1.589768551881942105e-01 1.304029224539962062e-01 4.623323043953322139e-05 5.330195140229649908e-01
3.921951219512195053e+01 -1.200000000000000000e+01 1.589652841185831833e-01 1.303847573866763754e-01 4.429460379677988105e-05 5.329886365718923269e-01
3.995121951219512368e+01 -1.200000000000000000e+01 1.589541962405898179e-01 1.303673640827588687e-01 4.248750548877085821e-05 5.329592513333046844e-01
4.068292682926828974e+01 -1.200000000000000000e+01 1.589435587397721450e-01 1.303506887962575245e-01 4.079973745043118566e-05 5.329312411279535366e-01
4.141463414634146289e+01 -1.200000000000000000e+01 1.589333418568570355e-01 1.303346829036354515e-01 3.922045600680841148e-05 5.329045005293295834e-01
4.214634146341463605e+01 -1.200000000000000000e+01 1.589235185470983802e-01 1.303193023229882175e-01 3.774000635022233755e-05 5.328789345530575705e-01
4.287804878048780211e+01 -1.200000000000000000e+01 1.589140641814034971e-01 1.303045070052163967e-01 3.634977829751533064e-05 5.328544574985635274e-01
4.360975609756097526e+01 -1.200000000000000000e+01 1.589049562838452667e-01 1.302902604878495851e-01 3.504208051504560683e-05 5.328309919251357218e-01
4.434146341463414842e+01 -1.200000000000000000e+01 1.588961743008898975e-01 1.302765295034239157e-01 3.381003077661426544e-05 5.328084677465841912e-01
4.507317073170731447e+01 -1.200000000000000000e+01 1.588876993982877017e-01 1.302632836353901369e-01 3.264746014591330325e-05 5.327868214305504502e-01
4.580487804878048763e+01 -1.200000000000000000e+01 1.588795142821069761e-01 1.302504950154571850e-01 3.154882925729204251e-05 5.327659952901562246e-01
4.653658536585365368e+01 -1.200000000000000000e+01 1.588716030408545699e-01 1.302381380570816483e-01 3.050915511268103975e-05 5.327459368571278997e-01
4.726829268292682684e+01 -1.200000000000000000e+01 1.588639510060267102e-01 1.302261892205101301e-01 2.952394702358044747e-05 5.327265983268090199e-01
4.800000000000000000e+01 -1.200000000000000000e+01 1.588565446287799054e-01 1.302146268053838152e-01 2.858915050959685134e-05 5.327079360666076013e-01
-1.200000000000000000e+01 -1.126829268292682862e+01 3.548061324169892727e-01 4.083003568587540433e-01 9.362163665988057493e-02 8.333866648601084837e-01
