-1.200000000000000000e+01 -1.200000000000000000e+01 3.815548072989009137e-02 5.479372668940402091e-02 8.686319407556260946e-03 1.578901466793013464e-01
-1.126829268292682862e+01 -1.200000000000000000e+01 3.365590594064563762e-02 4.613088882651882744e-02 6.500627025479000995e-03 1.471274963173076489e-01
-1.053658536585365901e+01 -1.200000000000000000e+01 3.027943094029780444e-02 3.959543024475167122e-02 4.865954927101230447e-03 1.385592248540719884e-01
-9.804878048780487632e+00 -1.200000000000000000e+01 2.774649527120843368e-02 3.467307811996989814e-02 3.644203850122849225e-03 1.317645208703637771e-01
-9.073170731707318026e+00 -1.200000000000000000e+01 2.584609173191019724e-02 3.096891329921994812e-02 2.731324677848062221e-03 1.263930332614227325e-01
-8.341463414634146645e+00 -1.200000000000000000e+01 2.441952490821071992e-02 2.818213257792697227e-02 2.049208449557405904e-03 1.221570498874559041e-01
-7.609756097560975263e+00 -1.200000000000000000e+01 2.334774100811560019e-02 2.608494794399104227e-02 1.539371834424402502e-03 1.188228018942424913e-01
-6.878048780487804770e+00 -1.200000000000000000e+01 2.254157672157041173e-02 2.450557120517597373e-02 1.158105664502303211e-03 1.162019396975805530e-01
-6.146341463414634276e+00 -1.200000000000000000e+01 2.193432645664718586e-02 2.331481601405269860e-02 8.727827542939072892e-04 1.141437252222353982e-01
-5.414634146341463783e+00 -1.200000000000000000e+01 2.147611559774879539e-02 2.241571844423080259e-02 6.590670712766665863e-04 1.125281752089069831e-01
-4.682926829268293289e+00 -1.200000000000000000e+01 2.112966190126444252e-02 2.173558678549653012e-02 4.988145424415432738e-04 1.112602085499397042e-01
-3.951219512195121908e+00 -1.200000000000000000e+01 2.086709378059815531e-02 2.121996065629745340e-02 3.784996549164321980e-04 1.102647509528365682e-01
-3.219512195121950526e+00 -1.200000000000000000e+01 2.066756786759126052e-02 2.082804696200157152e-02 2.880391223103760450e-04 1.094827015325535446e-01
-2.487804878048780921e+00 -1.200000000000000000e+01 2.051548812043856376e-02 2.052928554548759041e-02 2.199139738578617502e-04 1.088676476303873097e-01
-1.756097560975609539e+00 -1.200000000000000000e+01 2.039917610708502985e-02 2.030077222805384482e-02 1.685151597177932396e-04 1.083832130927027682e-01
-1.024390243902439934e+00 -1.200000000000000000e+01 2.030987885766773540e-02 2.012532896013454961e-02 1.296561569351556192e-04 1.080009332296015534e-01
-2.926829268292685526e-01 -1.200000000000000000e+01 2.024102885760804826e-02 1.999006044521321399e-02 1.002101336375303133e-04 1.076985617672827772e-01
4.390243902439028290e-01 -1.200000000000000000e+01 2.018769215721345420e-02 1.988527545673673957e-02 7.783990381983100061e-05 1.074587284324916708e-01
1.170731707317072434e+00 -1.200000000000000000e+01 2.014615672928616458e-02 1.980368102437924521e-02 6.079695173237673804e-05 1.072678787797288896e-01
1.902439024390243816e+00 -1.200000000000000000e+01 2.011362534488911336e-02 1.973978052026169674e-02 4.777184333799312213e-05 1.071154396971991940e-01
2.634146341463413421e+00 -1.200000000000000000e+01 2.008798632820128424e-02 1.968942398316552572e-02 3.778285914560079782e-05 1.069931643791114800e-01
3.365853658536584803e+00 -1.200000000000000000e+01 2.006764234379363257e-02 1.964947205688645851e-02 3.009305357695025415e-05 1.068946193697602604e-01
4.097560975609756184e+00 -1.200000000000000000e+01 2.005138243647753768e-02 1.961754470401446543e-02 2.414845749636872031e-05 1.068147836512218368e-01
4.829268292682925789e+00 -1.200000000000000000e+01 2.003828631925357734e-02 1.959183318063480519e-02 1.953200956610672500e-05 1.067497358116854395e-01
5.560975609756098947e+00 -1.200000000000000000e+01 2.002765271590794399e-02 1.957095922936217050e-02 1.592919192937907662e-05 1.066964102697552791e-01
6.292682926829268553e+00 -1.200000000000000000e+01 2.001894565686308108e-02 1.955386953092299804e-02 1.310237870536379329e-05 1.066524075154694773e-01
7.024390243902438158e+00 -1.200000000000000000e+01 2.001175418352894517e-02 1.953975649824723701e-02 1.087167330787201647e-05 1.066158465223040752e-01
7.756097560975607763e+00 -1.200000000000000000e+01 2.000576207460202927e-02 1.952799876499045767e-02 9.100580815686806633e-06 1.065852500284895088e-01
8.487804878048780921e+00 -1.200000000000000000e+01 2.000072506959121518e-02 1.951811640988167576e-02 7.685285252301924259e-06 1.065594554027659013e-01
9.219512195121950526e+00 -1.200000000000000000e+01 1.999645370628908014e-02 1.950973721677035783e-02 6.546616393037678347e-06 1.065375454019961698e-01
9.951219512195120132e+00 -1.200000000000000000e+01 1.999280036646513409e-02 1.950257120778428957e-02 5.624024632209009037e-06 1.065187943808183213e-01
1.068292682926829329e+01 -1.200000000000000000e+01 1.998964947974747608e-02 1.949639138562922133e-02 4.871056323686383725e-06 1.065026264962151414e-01
1.141463414634146289e+01 -1.200000000000000000e+01 1.998691010070881638e-02 1.949101914183638470e-02 4.251951305437976997e-06 1.064885832187792425e-01
1.214634146341463250e+01 -1.200000000000000000e+01 1.998451027178951497e-02 1.948631317614855571e-02 3.739080501343611844e-06 1.064762980627275146e-01
1.287804878048780566e+01 -1.200000000000000000e+01 1.998239273212281189e-02 1.948216106204761142e-02 3.311013074660741107e-06 1.064654769144894875e-01
1.360975609756097526e+01 -1.200000000000000000e+01 1.998051164239713837e-02 1.947847280982362497e-02 2.951055906202967658e-06 1.064558827035925748e-01
1.434146341463414487e+01 -1.200000000000000000e+01 1.997883007812860379e-02 1.947517594028252627e-02 2.646147877965740687e-06 1.064473234422939479e-01
1.507317073170731803e+01 -1.200000000000000000e+01 1.997731810521381768e-02 1.947221170311200927e-02 2.386021043204178879e-06 1.064396428797869248e-01
1.580487804878048763e+01 -1.200000000000000000e+01 1.997595129766177591e-02 1.946953216443584114e-02 2.162562844233313693e-06 1.064327131868918058e-01
1.653658536585365724e+01 -1.200000000000000000e+01 1.997470959188956882e-02 1.946709795590160011e-02 1.969330021815116206e-06 1.064264292188842609e-01
1.726829268292682684e+01 -1.200000000000000000e+01 1.997357639783320371e-02 1.946487652851079317e-02 1.801177173629160722e-06 1.064207040061004583e-01
1.800000000000000000e+01 -1.200000000000000000e+01 1.997253790654851188e-02 1.946284079259564745e-02 1.653972126246757284e-06 1.064154652008841295e-01
1.873170731707316961e+01 -1.200000000000000000e+01 1.997158254858256987e-02 1.946096805406561520e-02 1.524377175371374467e-06 1.064106522704803270e-01
1.946341463414633921e+01 -1.200000000000000000e+01 1.997070056839262905e-02 1.945923917866925271e-02 1.409680410864993129e-06 1.064062142727089794e-01
2.019512195121951237e+01 -1.200000000000000000e+01 1.996988368838265374e-02 1.945763793232257316e-02 1.307665214046131968e-06 1.064021080877617514e-01
2.092682926829268553e+01 -1.200000000000000000e+01 1.996912484239086322e-02 1.945615045786892872e-02 1.216508921065778232e-06 1.063982970077281542e-01
2.165853658536585158e+01 -1.200000000000000000e+01 1.996841796320126747e-02 1.945476485795362420e-02 1.134703830958198649e-06 1.063947496073134324e-01
2.239024390243902474e+01 -1.200000000000000000e+01 1.996775781224492327e-02 1.945347086075856907e-02 1.060995381566363033e-06 1.063914388361364982e-01
2.312195121951219789e+01 -1.200000000000000000e+01 1.996713984238575670e-02 1.945225955070711485e-02 9.943335563157541024e-07 1.063883412861134359e-01
2.385365853658536395e+01 -1.200000000000000000e+01 1.996656008676355246e-02 1.945112315033313902e-02 9.338345208687548190e-07 1.063854365975907684e-01
2.458536585365853711e+01 -1.200000000000000000e+01 1.996601506825226857e-02 1.945005484262407255e-02 8.787501966272897575e-07 1.063827069757837668e-01
