8.000000000000000000e+01 7.869503457062065888e-01
1.818181818181818130e+02 8.752112097713882211e-01
2.836363636363636260e+02 9.346570002510924402e-01
3.854545454545454390e+02 9.657232816409461185e-01
4.872727272727272521e+02 9.793245137268047351e-01
5.890909090909090082e+02 9.860797994330795513e-01
6.909090909090908781e+02 9.898975811037161732e-01
7.927272727272727479e+02 9.922971297408287317e-01
8.945454545454545041e+02 9.939278956835496670e-01
9.963636363636362603e+02 9.950777957086625047e-01
1.098181818181818016e+03 9.959295019549595507e-01
1.200000000000000000e+03 9.965751134331019001e-01
