8.000000000000000000e+01 8.334756373130663976e-01
1.818181818181818130e+02 9.028033536714316076e-01
2.836363636363636260e+02 9.459762490404127755e-01
3.854545454545454390e+02 9.696344870015723982e-01
4.872727272727272521e+02 9.809955652327921882e-01
5.890909090909090082e+02 9.865678935251358528e-01
6.909090909090908781e+02 9.901953674767914881e-01
7.927272727272727479e+02 9.924996009553199716e-01
8.945454545454545041e+02 9.940570520710245717e-01
9.963636363636362603e+02 9.951692689761089117e-01
1.098181818181818016e+03 9.961438177356182200e-01
1.200000000000000000e+03 9.967467064644882635e-01
